Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
11.4375,0.3,,,,0.0390744,0.960926,145.157,58.0628,6.5924,,22.7767,1,1455.03,5674.61,526.279,0.293697,0.293697,0.293697,-10,-14.9523,0.499361,596.585,608.634,352.997,0.105132,0.015,0.0613728,,,,,0.5,,1380.96,,0,811.512,130.138,113.636,5.04767,,,894.477,0,,5.73438,5.73438,5.73438,0.499361,,,,40575.6,145.157,,339.377,,,175.345,,0.471346,0.471346,0.0254217,,,,8.14996,113.883,212.798,1470.87,69.0203,261.059,0.720694,0.240231,2.44499,0.814996,0.132562,41.7161,1025.89,2,1008.11,4.89613,,0.0078125,,,0.65924,8.09725,,,,,,,,521.452,,11426.3,3.39254,1067.61,52001.9,10,1155.54,504.895,385.179,265.463,1,1474.79,5751.69,,,1,113.126,148.286,77.9655,,,
11.4453,0.3,,,,0.0390109,0.960989,145.04,58.0159,6.59116,,22.7538,1,1455.31,5675.72,526.28,0.293257,0.293257,0.293257,-10,-14.9526,0.499364,596.719,608.64,352.998,0.105135,0.015,0.0613729,,,,,0.5,,1383.42,,0,811.52,130.042,113.488,5.04737,,,894.983,0,,5.73438,5.73438,5.73438,0.499364,,,,40576,145.04,,338.912,,,175.105,,0.472138,0.472138,0.0252658,,,,8.10268,113.769,212.84,1470.88,69.0204,260.702,0.720742,0.240247,2.4308,0.810268,0.13157,41.6594,1026.23,2,1008.47,4.90484,,0.0078125,,,0.659116,8.10094,,,,,,,,520.742,,11427.4,3.37264,1067.89,52003.4,10,1155.69,504.994,385.228,265.463,1,1474.79,5751.7,,,1,112.971,148.093,77.8488,,,
11.4531,0.3,,,,0.0389474,0.961053,144.923,57.969,6.58991,,22.7309,1,1455.6,5676.84,526.281,0.292817,0.292817,0.292817,-10,-14.9529,0.499368,596.853,608.646,352.999,0.105138,0.015,0.061373,,,,,0.5,,1385.87,,0,811.528,129.946,113.34,5.04708,,,895.49,0,,5.73438,5.73438,5.73438,0.499368,,,,40576.4,144.923,,338.448,,,174.865,,0.472929,0.472929,0.0251102,,,,8.05545,113.655,212.881,1470.89,69.0205,260.345,0.720789,0.240263,2.41663,0.805545,0.130581,41.6026,1026.57,2,1008.83,4.91353,,0.0078125,,,0.658991,8.10463,,,,,,,,520.033,,11428.5,3.35276,1068.18,52004.9,10,1155.83,505.093,385.278,265.463,1,1474.8,5751.71,,,1,112.816,147.9,77.7323,,,
11.4609,0.3,,,,0.038884,0.961116,144.806,57.9222,6.58867,,22.708,1,1455.88,5677.95,526.282,0.292379,0.292379,0.292379,-10,-14.9532,0.499372,596.986,608.652,353,0.105141,0.015,0.061373,,,,,0.5,,1388.32,,0,811.535,129.85,113.192,5.04679,,,895.995,0,,5.73438,5.73438,5.73438,0.499372,,,,40576.8,144.806,,337.985,,,174.626,,0.473718,0.473718,0.0249549,,,,8.00828,113.54,212.923,1470.91,69.0206,259.989,0.720837,0.240279,2.40248,0.800828,0.129597,41.546,1026.91,2,1009.19,4.92222,,0.0078125,,,0.658867,8.10831,,,,,,,,519.325,,11429.7,3.33291,1068.46,52006.4,10,1155.98,505.192,385.328,265.464,1,1474.8,5751.72,,,1,112.662,147.707,77.616,,,
11.4688,0.3,,,,0.0388208,0.961179,144.689,57.8755,6.58743,,22.685,1,1456.17,5679.06,526.283,0.291941,0.291941,0.291941,-10,-14.9535,0.499376,597.12,608.658,353.001,0.105144,0.015,0.0613731,,,,,0.5,,1390.76,,0,811.543,129.755,113.045,5.0465,,,896.5,0,,5.73438,5.73438,5.73438,0.499376,,,,40577.2,144.689,,337.522,,,174.387,,0.474506,0.474506,0.0247998,,,,7.96115,113.425,212.965,1470.92,69.0207,259.633,0.720884,0.240295,2.38835,0.796115,0.128616,41.4895,1027.25,2,1009.54,4.93089,,0.0078125,,,0.658743,8.11199,,,,,,,,518.618,,11430.8,3.31308,1068.74,52008,10,1156.13,505.291,385.378,265.464,1,1474.8,5751.73,,,1,112.507,147.515,77.4999,,,
11.4766,0.3,,,,0.0387577,0.961242,144.572,57.8288,6.58619,,22.662,1,1456.45,5680.17,526.284,0.291504,0.291504,0.291504,-10,-14.9538,0.49938,597.254,608.663,353.002,0.105147,0.015,0.0613731,,,,,0.5,,1393.21,,0,811.551,129.659,112.897,5.04621,,,897.004,0,,5.73438,5.73438,5.73438,0.49938,,,,40577.6,144.572,,337.06,,,174.148,,0.475293,0.475293,0.0246451,,,,7.91409,113.31,213.006,1470.94,69.0208,259.277,0.720932,0.240311,2.37423,0.791409,0.12764,41.433,1027.59,2,1009.9,4.93955,,0.0078125,,,0.658619,8.11567,,,,,,,,517.912,,11431.9,3.29328,1069.03,52009.5,10,1156.28,505.389,385.427,265.465,1,1474.8,5751.74,,,1,112.353,147.323,77.384,,,
11.4844,0.3,,,,0.0386947,0.961305,144.456,57.7822,6.58495,,22.639,1,1456.74,5681.28,526.285,0.291067,0.291067,0.291067,-10,-14.9541,0.499384,597.387,608.669,353.003,0.10515,0.015,0.0613732,,,,,0.5,,1395.65,,0,811.559,129.564,112.75,5.04592,,,897.508,0,,5.73438,5.73438,5.73438,0.499384,,,,40578,144.456,,336.599,,,173.91,,0.476079,0.476079,0.0244906,,,,7.86708,113.195,213.048,1470.95,69.021,258.922,0.720979,0.240326,2.36012,0.786708,0.126667,41.3766,1027.93,2,1010.26,4.9482,,0.0078125,,,0.658495,8.11934,,,,,,,,517.207,,11433,3.2735,1069.31,52011,10,1156.43,505.488,385.477,265.465,1,1474.81,5751.75,,,1,112.2,147.131,77.2683,,,
11.4922,0.3,,,,0.0386318,0.961368,144.339,57.7357,6.58371,,22.6159,1,1457.02,5682.39,526.286,0.290632,0.290632,0.290632,-10,-14.9544,0.499388,597.52,608.675,353.004,0.105153,0.015,0.0613732,,,,,0.5,,1398.08,,0,811.567,129.469,112.603,5.04563,,,898.011,0,,5.73438,5.73438,5.73438,0.499388,,,,40578.4,144.339,,336.138,,,173.671,,0.476863,0.476863,0.0243363,,,,7.82011,113.08,213.09,1470.97,69.0211,258.568,0.721026,0.240342,2.34603,0.782011,0.125698,41.3203,1028.27,2,1010.61,4.95684,,0.0078125,,,0.658371,8.12301,,,,,,,,516.503,,11434.1,3.25374,1069.59,52012.5,10,1156.58,505.587,385.526,265.466,1,1474.81,5751.76,,,1,112.046,146.939,77.1527,,,
11.5,0.3,,,,0.0385691,0.961431,144.223,57.6892,6.58247,,22.5928,1,1457.31,5683.5,526.287,0.290196,0.290196,0.290196,-10,-14.9547,0.499392,597.654,608.681,353.005,0.105156,0.015,0.0613733,,,,,0.5,,1400.52,,0,811.575,129.374,112.456,5.04534,,,898.513,0,,5.73438,5.73438,5.73438,0.499392,,,,40578.7,144.223,,335.678,,,173.434,,0.477646,0.477646,0.0241824,,,,7.77321,112.964,213.131,1470.98,69.0212,258.214,0.721073,0.240358,2.33196,0.777321,0.124733,41.264,1028.61,2,1010.97,4.96547,,0.0078125,,,0.658247,8.12668,,,,,,,,515.8,,11435.3,3.23402,1069.87,52014,10,1156.73,505.685,385.576,265.466,1,1474.81,5751.77,,,1,111.893,146.748,77.0374,,,
11.5078,0.3,,,,0.0385064,0.961494,144.107,57.6428,6.58124,,22.5696,1,1457.59,5684.6,526.288,0.289762,0.289762,0.289762,-10,-14.9549,0.499395,597.787,608.687,353.006,0.105159,0.015,0.0613733,,,,,0.5,,1402.95,,0,811.583,129.279,112.31,5.04506,,,899.016,0,,5.73438,5.73438,5.73438,0.499395,,,,40579.1,144.107,,335.219,,,173.196,,0.478428,0.478428,0.0240287,,,,7.72635,112.848,213.173,1470.99,69.0213,257.861,0.72112,0.240373,2.3179,0.772635,0.123772,41.2079,1028.95,2,1011.33,4.97408,,0.0078125,,,0.658124,8.13035,,,,,,,,515.098,,11436.4,3.21431,1070.16,52015.5,10,1156.88,505.784,385.625,265.467,1,1474.81,5751.78,,,1,111.74,146.557,76.9221,,,
11.5156,0.3,,,,0.0384439,0.961556,143.991,57.5965,6.58,,22.5464,1,1457.87,5685.71,526.289,0.289328,0.289328,0.289328,-10,-14.9552,0.499399,597.92,608.693,353.007,0.105162,0.015,0.0613734,,,,,0.5,,1405.37,,0,811.591,129.184,112.163,5.04477,,,899.517,0,,5.73438,5.73438,5.73438,0.499399,,,,40579.5,143.991,,334.76,,,172.959,,0.479209,0.479209,0.0238754,,,,7.67955,112.732,213.214,1471.01,69.0215,257.508,0.721167,0.240389,2.30386,0.767955,0.122814,41.1518,1029.28,2,1011.68,4.98269,,0.0078125,,,0.658,8.13401,,,,,,,,514.397,,11437.5,3.19463,1070.44,52017,10,1157.02,505.883,385.675,265.467,1,1474.82,5751.79,,,1,111.587,146.366,76.8071,,,
11.5234,0.3,,,,0.0383815,0.961619,143.876,57.5502,6.57877,,22.5232,1,1458.16,5686.82,526.29,0.288895,0.288895,0.288895,-10,-14.9555,0.499403,598.053,608.699,353.008,0.105165,0.015,0.0613734,,,,,0.5,,1407.8,,0,811.599,129.089,112.017,5.04448,,,900.018,0,,5.73438,5.73438,5.73438,0.499403,,,,40579.9,143.876,,334.302,,,172.723,,0.479989,0.479989,0.0237223,,,,7.6328,112.616,213.256,1471.02,69.0216,257.155,0.721214,0.240405,2.28984,0.76328,0.121861,41.0958,1029.62,2,1012.03,4.99128,,0.0078125,,,0.657877,8.13768,,,,,,,,513.697,,11438.6,3.17498,1070.72,52018.5,10,1157.17,505.981,385.724,265.468,1,1474.82,5751.8,,,1,111.434,146.175,76.6923,,,
11.5313,0.3,,,,0.0383192,0.961681,143.76,57.504,6.57753,,22.4999,1,1458.44,5687.92,526.29,0.288463,0.288463,0.288463,-10,-14.9558,0.499407,598.186,608.705,353.009,0.105168,0.015,0.0613735,,,,,0.5,,1410.22,,0,811.606,128.994,111.871,5.04419,,,900.518,0,,5.73438,5.73438,5.73438,0.499407,,,,40580.3,143.76,,333.844,,,172.486,,0.480767,0.480767,0.0235694,,,,7.5861,112.5,213.297,1471.04,69.0217,256.803,0.721261,0.24042,2.27583,0.75861,0.120911,41.0398,1029.96,2,1012.39,4.99986,,0.0078125,,,0.657753,8.14133,,,,,,,,512.998,,11439.7,3.15535,1071,52020.1,10,1157.32,506.079,385.774,265.468,1,1474.82,5751.81,,,1,111.281,145.985,76.5777,,,
11.5391,0.3,,,,0.0382571,0.961743,143.645,57.4579,6.5763,,22.4766,1,1458.72,5689.03,526.291,0.288031,0.288031,0.288031,-10,-14.9561,0.499411,598.319,608.711,353.01,0.105171,0.015,0.0613736,,,,,0.5,,1412.63,,0,811.614,128.9,111.725,5.04391,,,901.017,0,,5.73438,5.73438,5.73438,0.499411,,,,40580.7,143.645,,333.387,,,172.25,,0.481544,0.481544,0.0234169,,,,7.53946,112.383,213.339,1471.05,69.0218,256.452,0.721307,0.240436,2.26184,0.753946,0.119965,40.984,1030.29,2,1012.74,5.00843,,0.0078125,,,0.65763,8.14499,,,,,,,,512.3,,11440.8,3.13575,1071.28,52021.6,10,1157.47,506.178,385.823,265.469,1,1474.83,5751.82,,,1,111.129,145.795,76.4632,,,
11.5469,0.3,,,,0.038195,0.961805,143.529,57.4118,6.57507,,22.4533,1,1459.01,5690.13,526.292,0.2876,0.2876,0.2876,-10,-14.9564,0.499415,598.452,608.717,353.011,0.105174,0.015,0.0613736,,,,,0.5,,1415.05,,0,811.622,128.806,111.579,5.04362,,,901.516,0,,5.73438,5.73438,5.73438,0.499415,,,,40581.1,143.529,,332.931,,,172.014,,0.48232,0.48232,0.0232646,,,,7.49287,112.266,213.38,1471.07,69.0219,256.101,0.721354,0.240451,2.24786,0.749287,0.119022,40.9282,1030.63,2,1013.1,5.01698,,0.0078125,,,0.657507,8.14864,,,,,,,,511.602,,11442,3.11617,1071.56,52023.1,10,1157.62,506.276,385.872,265.469,1,1474.83,5751.83,,,1,110.977,145.605,76.3489,,,
11.5547,0.3,,,,0.0381331,0.961867,143.414,57.3658,6.57384,,22.339,1,1459.29,5691.23,526.293,0.28717,0.28717,0.28717,-10,-14.9567,0.499418,598.585,608.723,353.011,0.105177,0.015,0.0613737,,,,,0.5,,1417.46,,0,811.63,128.712,111.434,5.04334,,,902.015,0,,5.73438,5.73438,5.73438,0.499418,,,,40581.5,143.414,,332.475,,,171.779,,0.483094,0.483094,0.0231126,,,,7.44634,112.15,213.421,1471.08,69.0221,255.75,0.7214,0.240467,2.2339,0.744634,0.118084,40.8725,1030.97,2,1013.45,5.02553,,0.0078125,,,0.657384,8.1523,,,,,,,,510.906,,11443.1,3.09662,1071.84,52024.6,10,1157.77,506.374,385.922,265.47,1,1474.83,5751.84,,,1,110.825,145.415,76.2348,,,
11.5625,0.3,,,,0.0380712,0.961929,143.3,57.3198,6.57261,,22.1994,1,1459.57,5692.34,526.294,0.28674,0.28674,0.28674,-10,-14.9569,0.499422,598.718,608.729,353.012,0.10518,0.015,0.0613737,,,,,0.5,,1419.87,,0,811.638,128.617,111.288,5.04305,,,902.513,0,,5.73438,5.73438,5.73438,0.499422,,,,40581.9,143.3,,332.02,,,171.544,,0.483868,0.483868,0.0229607,,,,7.39982,112.033,213.463,1471.09,69.0222,255.4,0.721447,0.240482,2.21994,0.739982,0.117148,40.8168,1031.3,2,1013.8,5.03407,,0.0078125,,,0.657261,8.15594,,,,,,,,510.21,,11444.2,3.07707,1072.12,52026.1,10,1157.91,506.472,385.971,265.47,1,1474.83,5751.85,,,1,110.673,145.226,76.1208,,,
11.5703,0.3,,,,0.0380094,0.961991,143.185,57.2739,6.57138,,22.0599,1,1459.86,5693.44,526.295,0.28631,0.28631,0.28631,-10,-14.9572,0.499426,598.85,608.734,353.013,0.105183,0.015,0.0613738,,,,,0.5,,1422.28,,0,811.646,128.523,111.142,5.04277,,,903.011,0,,5.73438,5.73438,5.73438,0.499426,,,,40582.3,143.185,,331.564,,,171.308,,0.484642,0.484642,0.022809,,,,7.3533,111.918,213.504,1471.11,69.0223,255.05,0.721493,0.240498,2.20599,0.73533,0.116215,40.7611,1031.63,2,1014.15,5.04261,,0.0078125,,,0.657138,8.15959,,,,,,,,509.514,,11445.3,3.05754,1072.4,52027.6,10,1158.06,506.57,386.02,265.47,1,1474.84,5751.86,,,1,110.521,145.036,76.0068,,,
11.5781,0.3,,,,0.0379476,0.962052,143.07,57.2281,6.57015,,21.9204,1,1460.14,5694.54,526.296,0.28588,0.28588,0.28588,-10,-14.9575,0.49943,598.983,608.74,353.014,0.105185,0.015,0.0613738,,,,,0.5,,1424.68,,0,811.654,128.429,110.997,5.04249,,,903.509,0,,5.73438,5.73438,5.73438,0.49943,,,,40582.7,143.07,,331.109,,,171.073,,0.485416,0.485416,0.0226574,,,,7.3068,111.803,213.545,1471.12,69.0225,254.699,0.721539,0.240513,2.19204,0.73068,0.115285,40.7055,1031.97,2,1014.51,5.05115,,0.0078125,,,0.657015,8.16323,,,,,,,,508.818,,11446.4,3.038,1072.67,52029.1,10,1158.21,506.668,386.07,265.471,1,1474.84,5751.87,,,1,110.37,144.846,75.8929,,,
11.5859,0.3,,,,0.0378859,0.962114,142.956,57.1824,6.56893,,21.7809,1,1460.42,5695.64,526.297,0.285451,0.285451,0.285451,-10,-14.9578,0.499434,599.115,608.746,353.015,0.105188,0.015,0.0613739,,,,,0.5,,1427.09,,0,811.662,128.335,110.851,5.0422,,,904.007,0,,5.73438,5.73438,5.73438,0.499434,,,,40583.1,142.956,,330.654,,,170.838,,0.486189,0.486189,0.0225059,,,,7.26029,111.689,213.587,1471.14,69.0226,254.349,0.721586,0.240529,2.17809,0.726029,0.114358,40.6498,1032.3,2,1014.86,5.05969,,0.0078125,,,0.656893,8.16688,,,,,,,,508.122,,11447.5,3.01848,1072.95,52030.6,10,1158.36,506.766,386.119,265.471,1,1474.84,5751.88,,,1,110.218,144.657,75.779,,,
11.5938,0.3,,,,0.0378242,0.962176,142.842,57.1367,6.5677,,21.6414,1,1460.7,5696.74,526.298,0.285021,0.285021,0.285021,-10,-14.9581,0.499437,599.248,608.752,353.016,0.105191,0.015,0.061374,,,,,0.5,,1429.5,,0,811.67,128.241,110.706,5.04192,,,904.505,0,,5.73438,5.73438,5.73438,0.499437,,,,40583.5,142.842,,330.198,,,170.602,,0.486962,0.486962,0.0223546,,,,7.21381,111.575,213.628,1471.15,69.0227,253.999,0.721632,0.240544,2.16414,0.721381,0.113433,40.5941,1032.64,2,1015.21,5.06822,,0.0078125,,,0.65677,8.17052,,,,,,,,507.426,,11448.6,2.99896,1073.23,52032.1,10,1158.5,506.864,386.168,265.472,1,1474.84,5751.89,,,1,110.066,144.467,75.6652,,,
11.6016,0.3,,,,0.0377626,0.962237,142.728,57.091,6.56647,,21.502,1,1460.98,5697.84,526.299,0.284592,0.284592,0.284592,-10,-14.9584,0.499441,599.38,608.758,353.017,0.105194,0.015,0.061374,,,,,0.5,,1431.91,,0,811.677,128.147,110.56,5.04164,,,905.003,0,,5.73438,5.73438,5.73438,0.499441,,,,40583.9,142.728,,329.743,,,170.367,,0.487734,0.487734,0.0222034,,,,7.16732,111.462,213.669,1471.17,69.0229,253.648,0.721678,0.240559,2.1502,0.716732,0.112511,40.5384,1032.97,2,1015.56,5.07676,,0.0078125,,,0.656648,8.17416,,,,,,,,506.731,,11449.7,2.97944,1073.51,52033.6,10,1158.65,506.962,386.217,265.472,1,1474.85,5751.9,,,1,109.914,144.277,75.5514,,,
11.6094,0.3,,,,0.037701,0.962299,142.614,57.0455,6.56525,,21.3625,1,1461.27,5698.94,526.3,0.284163,0.284163,0.284163,-10,-14.9587,0.499445,599.512,608.764,353.018,0.105197,0.015,0.0613741,,,,,0.5,,1434.31,,0,811.685,128.053,110.415,5.04135,,,905.5,0,,5.73438,5.73438,5.73438,0.499445,,,,40584.3,142.614,,329.288,,,170.132,,0.488506,0.488506,0.0220523,,,,7.12084,111.35,213.71,1471.18,69.023,253.298,0.721724,0.240575,2.13625,0.712084,0.111592,40.4828,1033.3,2,1015.91,5.08529,,0.0078125,,,0.656525,8.1778,,,,,,,,506.035,,11450.9,2.95993,1073.79,52035.1,10,1158.8,507.059,386.266,265.473,1,1474.85,5751.91,,,1,109.763,144.088,75.4376,,,
11.6172,0.3,,,,0.0376394,0.962361,142.5,57,6.56403,,21.2231,1,1461.55,5700.04,526.301,0.283734,0.283734,0.283734,-10,-14.9589,0.499449,599.644,608.77,353.019,0.1052,0.015,0.0613741,,,,,0.5,,1436.72,,0,811.693,127.959,110.269,5.04107,,,905.998,0,,5.73438,5.73438,5.73438,0.499449,,,,40584.7,142.5,,328.833,,,169.897,,0.489278,0.489278,0.0219013,,,,7.07437,111.239,213.751,1471.19,69.0231,252.948,0.72177,0.24059,2.12231,0.707437,0.110676,40.4271,1033.64,2,1016.27,5.09382,,0.0078125,,,0.656403,8.18144,,,,,,,,505.339,,11452,2.94042,1074.06,52036.6,10,1158.95,507.157,386.315,265.473,1,1474.85,5751.93,,,1,109.611,143.898,75.3239,,,
11.625,0.3,,,,0.0375779,0.962422,142.386,56.9545,6.56281,,21.0837,1,1461.83,5701.13,526.302,0.283305,0.283305,0.283306,-10,-14.9592,0.499452,599.776,608.776,353.02,0.105203,0.015,0.0613742,,,,,0.5,,1439.12,,0,811.701,127.865,110.123,5.04078,,,906.495,0,,5.73438,5.73438,5.73438,0.499452,,,,40585.1,142.386,,328.377,,,169.662,,0.49005,0.49005,0.0217505,,,,7.02791,111.129,213.792,1471.21,69.0232,252.598,0.721817,0.240606,2.10837,0.702791,0.109762,40.3715,1033.97,2,1016.62,5.10234,,0.0078125,,,0.656281,8.18507,,,,,,,,504.643,,11453.1,2.92093,1074.34,52038.1,10,1159.09,507.255,386.364,265.474,1,1474.86,5751.94,,,1,109.459,143.708,75.2102,,,
11.6328,0.3,,,,0.0375164,0.962484,142.273,56.9092,6.56158,,20.9443,1,1462.11,5702.23,526.303,0.282877,0.282877,0.282877,-10,-14.9595,0.499456,599.908,608.782,353.021,0.105206,0.015,0.0613743,,,,,0.5,,1441.53,,0,811.709,127.771,109.978,5.0405,,,906.992,0,,5.73438,5.73438,5.73438,0.499456,,,,40585.5,142.273,,327.922,,,169.427,,0.490821,0.490821,0.0215997,,,,6.98145,111.019,213.834,1471.22,69.0234,252.248,0.721863,0.240621,2.09443,0.698145,0.108851,40.3158,1034.3,2,1016.97,5.11087,,0.0078125,,,0.656158,8.18871,,,,,,,,503.948,,11454.2,2.90143,1074.62,52039.6,10,1159.24,507.352,386.413,265.474,1,1474.86,5751.95,,,1,109.307,143.518,75.0966,,,
11.6406,0.3,,,,0.037455,0.962545,142.16,56.8638,6.56036,,20.805,1,1462.39,5703.32,526.304,0.282449,0.282449,0.282449,-10,-14.9598,0.49946,600.04,608.788,353.022,0.105209,0.015,0.0613743,,,,,0.5,,1443.93,,0,811.717,127.677,109.832,5.04022,,,907.489,0,,5.73438,5.73438,5.73438,0.49946,,,,40585.8,142.16,,327.467,,,169.191,,0.491592,0.491592,0.0214491,,,,6.93501,110.91,213.875,1471.24,69.0235,251.898,0.721909,0.240636,2.0805,0.693501,0.107943,40.2602,1034.64,2,1017.32,5.11939,,0.0078125,,,0.656036,8.19235,,,,,,,,503.252,,11455.3,2.88195,1074.9,52041.1,10,1159.39,507.45,386.462,265.475,1,1474.86,5751.96,,,1,109.156,143.328,74.983,,,
11.6484,0.3,,,,0.0373936,0.962606,142.046,56.8186,6.55915,,20.6657,1,1462.67,5704.42,526.305,0.28202,0.28202,0.28202,-10,-14.9601,0.499464,600.172,608.794,353.023,0.105212,0.015,0.0613744,,,,,0.5,,1446.34,,0,811.725,127.583,109.686,5.03994,,,907.986,0,,5.73438,5.73438,5.73438,0.499464,,,,40586.2,142.046,,327.012,,,168.956,,0.492363,0.492363,0.0212986,,,,6.88856,110.801,213.916,1471.25,69.0236,251.548,0.721955,0.240652,2.06657,0.688856,0.107038,40.2045,1034.97,2,1017.67,5.12792,,0.0078125,,,0.655915,8.19598,,,,,,,,502.557,,11456.4,2.86246,1075.17,52042.6,10,1159.53,507.547,386.511,265.476,1,1474.86,5751.97,,,1,109.004,143.139,74.8695,,,
11.6563,0.3,,,,0.0373322,0.962668,141.933,56.7734,6.55793,,20.5264,1,1462.95,5705.51,526.306,0.281592,0.281592,0.281592,-10,-14.9603,0.499468,600.304,608.8,353.025,0.105215,0.015,0.0613744,,,,,0.5,,1448.74,,0,811.733,127.488,109.541,5.03965,,,908.483,0,,5.73438,5.73438,5.73438,0.499468,,,,40586.6,141.933,,326.557,,,168.721,,0.493134,0.493134,0.0211483,,,,6.84213,110.694,213.957,1471.27,69.0238,251.198,0.722001,0.240667,2.05264,0.684213,0.106135,40.1489,1035.3,2,1018.02,5.13643,,0.0078125,,,0.655793,8.19962,,,,,,,,501.861,,11457.5,2.84299,1075.45,52044.1,10,1159.68,507.644,386.56,265.476,1,1474.87,5751.98,,,1,108.852,142.949,74.756,,,
11.6641,0.3,,,,0.0372709,0.962729,141.821,56.7282,6.55671,,20.3871,1,1463.23,5706.61,526.307,0.281164,0.281164,0.281164,-10,-14.9606,0.499471,600.436,608.805,353.026,0.105218,0.015,0.0613745,,,,,0.5,,1451.14,,0,811.741,127.394,109.395,5.03937,,,908.979,0,,5.73438,5.73438,5.73438,0.499471,,,,40587,141.821,,326.102,,,168.486,,0.493904,0.493904,0.020998,,,,6.7957,110.587,213.998,1471.28,69.0239,250.848,0.722047,0.240682,2.03871,0.67957,0.105235,40.0933,1035.63,2,1018.37,5.14495,,0.0078125,,,0.655671,8.20325,,,,,,,,501.166,,11458.6,2.82351,1075.73,52045.6,10,1159.83,507.742,386.609,265.477,1,1474.87,5751.99,,,1,108.701,142.759,74.6426,,,
11.6719,0.3,,,,0.0372096,0.96279,141.708,56.6832,6.55549,,20.2478,1,1463.51,5707.7,526.308,0.280737,0.280737,0.280737,-10,-14.9609,0.499475,600.567,608.811,353.027,0.105221,0.015,0.0613746,,,,,0.5,,1453.54,,0,811.748,127.3,109.249,5.03909,,,909.476,0,,5.73438,5.73438,5.73438,0.499475,,,,40587.4,141.708,,325.647,,,168.251,,0.494674,0.494674,0.0208479,,,,6.74928,110.481,214.039,1471.29,69.024,250.498,0.722093,0.240698,2.02478,0.674928,0.104337,40.0376,1035.97,2,1018.73,5.15347,,0.0078125,,,0.655549,8.20688,,,,,,,,500.47,,11459.7,2.80405,1076,52047.1,10,1159.97,507.839,386.658,265.477,1,1474.87,5752,,,1,108.549,142.569,74.5292,,,
11.6797,0.3,,,,0.0371483,0.962852,141.595,56.6381,6.55428,,20.1086,1,1463.79,5708.79,526.309,0.280309,0.280309,0.280309,-10,-14.9612,0.499479,600.699,608.817,353.028,0.105223,0.015,0.0613746,,,,,0.5,,1455.94,,0,811.756,127.206,109.104,5.03881,,,909.972,0,,5.73438,5.73438,5.73438,0.499479,,,,40587.8,141.595,,325.192,,,168.016,,0.495443,0.495443,0.0206979,,,,6.70287,110.375,214.08,1471.31,69.0242,250.148,0.722139,0.240713,2.01086,0.670287,0.103443,39.982,1036.3,2,1019.08,5.16198,,0.0078125,,,0.655428,8.21052,,,,,,,,499.775,,11460.8,2.78459,1076.28,52048.6,10,1160.12,507.936,386.707,265.478,1,1474.88,5752.01,,,1,108.397,142.379,74.4158,,,
