Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
20.6172,0.3,,,,0.00661013,0.99339,77.7007,31.0803,5.67931,,0,1,1690.68,6593.66,529.281,0.0535177,0.0535177,0.0535177,-10,-15,0.5,709.366,615.659,356.046,0.107583,0.015,0.0615518,,,,,0.505,,2868.14,,0,820.879,74.1624,21.0854,5,,,1227.75,0,,6.05469,6.05469,6.05469,0.5,,,,41043.9,77.7007,,68.5275,,,35.4059,,0.903668,0.903668,0,,,,0,101.905,247.262,1487.84,69.4139,52.7135,0.745042,0.248347,0,0,0,8.43415,1267.51,2,1248.84,10.1689,,0.0078125,,,0.567931,11.2333,,,,,,,,105.427,,12378.1,0,1275.94,53422.1,10,1280.46,586.666,426.821,266.977,1,1483.2,5784.49,,,1,22.8425,31.397,14.288,,,
20.625,0.3,,,,0.00659923,0.993401,77.6731,31.0692,5.67882,,0,1,1690.82,6594.18,529.285,0.053431,0.053431,0.053431,-10,-15,0.5,709.431,615.665,356.049,0.107584,0.015,0.061552,,,,,0.505,,2868.76,,0,820.887,74.1402,21.0524,5,,,1227.91,0,,6.05469,6.05469,6.05469,0.5,,,,41044.3,77.6731,,68.4204,,,35.3506,,0.903824,0.903824,0,,,,0,101.905,247.282,1487.86,69.4144,52.6311,0.745051,0.24835,0,0,0,8.42098,1267.63,2,1248.96,10.1711,,0.0078125,,,0.567882,11.2352,,,,,,,,105.262,,12378.7,0,1276.05,53423.1,10,1280.54,586.713,426.846,266.978,1,1483.21,5784.53,,,1,22.8068,31.3487,14.2649,,,
20.6328,0.3,,,,0.00658835,0.993412,77.6455,31.0582,5.67833,,0,1,1690.95,6594.7,529.288,0.0533445,0.0533445,0.0533445,-10,-15,0.5,709.497,615.671,356.053,0.107586,0.015,0.0615522,,,,,0.505,,2869.39,,0,820.895,74.1181,21.0195,5,,,1228.06,0,,6.05469,6.05469,6.05469,0.5,,,,41044.7,77.6455,,68.3135,,,35.2953,,0.90398,0.90398,0,,,,0,101.905,247.301,1487.87,69.4148,52.5489,0.745059,0.248353,0,0,0,8.40782,1267.76,2,1249.08,10.1733,,0.0078125,,,0.567833,11.2372,,,,,,,,105.098,,12379.3,0,1276.17,53424,10,1280.61,586.76,426.87,266.98,1,1483.22,5784.57,,,1,22.7712,31.3004,14.2419,,,
20.6406,0.3,,,,0.00657748,0.993423,77.6179,31.0472,5.67784,,0,1,1691.08,6595.23,529.292,0.0532582,0.0532582,0.0532582,-10,-15,0.5,709.563,615.677,356.057,0.107587,0.015,0.0615524,,,,,0.505,,2870.01,,0,820.903,74.0961,20.9867,5,,,1228.22,0,,6.05469,6.05469,6.05469,0.5,,,,41045.1,77.6179,,68.2068,,,35.2402,,0.904135,0.904135,0,,,,0,101.905,247.321,1487.89,69.4153,52.4668,0.745067,0.248356,0,0,0,8.39468,1267.88,2,1249.2,10.1755,,0.0078125,,,0.567784,11.2391,,,,,,,,104.934,,12379.8,0,1276.28,53425,10,1280.68,586.806,426.894,266.982,1,1483.23,5784.61,,,1,22.7356,31.2522,14.219,,,
20.6484,0.3,,,,0.00656664,0.993433,77.5904,31.0362,5.67735,,0,1,1691.22,6595.75,529.295,0.0531719,0.0531719,0.0531719,-10,-15,0.5,709.628,615.683,356.06,0.107589,0.015,0.0615526,,,,,0.505,,2870.64,,0,820.911,74.0741,20.9539,5,,,1228.37,0,,6.05469,6.05469,6.05469,0.5,,,,41045.5,77.5904,,68.1002,,,35.1851,,0.90429,0.90429,0,,,,0,101.905,247.341,1487.9,69.4158,52.3848,0.745075,0.248358,0,0,0,8.38157,1268,2,1249.32,10.1777,,0.0078125,,,0.567735,11.241,,,,,,,,104.77,,12380.4,0,1276.39,53425.9,10,1280.75,586.853,426.918,266.984,1,1483.24,5784.65,,,1,22.7001,31.2041,14.196,,,
20.6563,0.3,,,,0.00655581,0.993444,77.5629,31.0252,5.67686,,0,1,1691.35,6596.28,529.299,0.0530858,0.0530858,0.0530858,-10,-15,0.5,709.694,615.689,356.064,0.10759,0.015,0.0615528,,,,,0.505,,2871.26,,0,820.919,74.0521,20.9212,5,,,1228.52,0,,6.05469,6.05469,6.05469,0.5,,,,41045.9,77.5629,,67.9938,,,35.1301,,0.904445,0.904445,0,,,,0,101.905,247.36,1487.92,69.4162,52.3029,0.745083,0.248361,0,0,0,8.36847,1268.13,2,1249.45,10.1799,,0.0078125,,,0.567686,11.243,,,,,,,,104.606,,12381,0,1276.5,53426.9,10,1280.83,586.899,426.943,266.986,1,1483.25,5784.69,,,1,22.6646,31.156,14.1732,,,
20.6641,0.3,,,,0.006545,0.993455,77.5355,31.0142,5.67637,,0,1,1691.49,6596.8,529.302,0.0529999,0.0529999,0.0529999,-10,-15,0.5,709.759,615.695,356.068,0.107591,0.015,0.0615531,,,,,0.505,,2871.88,,0,820.927,74.0301,20.8885,5,,,1228.68,0,,6.05469,6.05469,6.05469,0.5,,,,41046.4,77.5355,,67.8876,,,35.0752,,0.9046,0.9046,0,,,,0,101.905,247.38,1487.93,69.4167,52.2212,0.745091,0.248364,0,0,0,8.35539,1268.25,2,1249.57,10.1821,,0.0078125,,,0.567637,11.2449,,,,,,,,104.442,,12381.5,0,1276.61,53427.9,10,1280.9,586.946,426.967,266.987,1,1483.26,5784.73,,,1,22.6292,31.1081,14.1503,,,
20.6719,0.3,,,,0.00653421,0.993466,77.5081,31.0032,5.67588,,0,1,1691.62,6597.32,529.306,0.0529141,0.0529141,0.0529141,-10,-15,0.5,709.825,615.701,356.071,0.107593,0.015,0.0615533,,,,,0.505,,2872.5,,0,820.935,74.0082,20.8558,5,,,1228.83,0,,6.05469,6.05469,6.05469,0.5,,,,41046.8,77.5081,,67.7815,,,35.0204,,0.904755,0.904755,0,,,,0,101.905,247.4,1487.94,69.4172,52.1396,0.745099,0.248366,0,0,0,8.34234,1268.37,2,1249.69,10.1843,,0.0078125,,,0.567588,11.2469,,,,,,,,104.279,,12382.1,0,1276.72,53428.8,10,1280.97,586.992,426.991,266.989,1,1483.27,5784.77,,,1,22.5938,31.0602,14.1275,,,
20.6797,0.3,,,,0.00652344,0.993477,77.4808,30.9923,5.67539,,0,1,1691.75,6597.84,529.31,0.0528284,0.0528284,0.0528284,-10,-15,0.5,709.89,615.707,356.075,0.107594,0.015,0.0615535,,,,,0.505,,2873.12,,0,820.943,73.9863,20.8232,5,,,1228.99,0,,6.05469,6.05469,6.05469,0.5,,,,41047.2,77.4808,,67.6756,,,34.9657,,0.904909,0.904909,0,,,,0,101.905,247.419,1487.96,69.4176,52.0581,0.745107,0.248369,0,0,0,8.3293,1268.5,2,1249.81,10.1865,,0.0078125,,,0.567539,11.2488,,,,,,,,104.116,,12382.6,0,1276.83,53429.8,10,1281.04,587.039,427.015,266.991,1,1483.28,5784.8,,,1,22.5585,31.0123,14.1047,,,
20.6875,0.3,,,,0.00651269,0.993487,77.4535,30.9814,5.6749,,0,1,1691.89,6598.37,529.313,0.0527429,0.0527429,0.0527429,-10,-15,0.5,709.955,615.713,356.078,0.107596,0.015,0.0615537,,,,,0.505,,2873.74,,0,820.951,73.9644,20.7907,5,,,1229.14,0,,6.05469,6.05469,6.05469,0.5,,,,41047.6,77.4535,,67.5698,,,34.9111,,0.905063,0.905063,0,,,,0,101.905,247.439,1487.97,69.4181,51.9768,0.745115,0.248372,0,0,0,8.31629,1268.62,2,1249.93,10.1887,,0.0078125,,,0.56749,11.2507,,,,,,,,103.954,,12383.2,0,1276.94,53430.8,10,1281.12,587.085,427.039,266.993,1,1483.29,5784.84,,,1,22.5233,30.9646,14.082,,,
20.6953,0.3,,,,0.00650195,0.993498,77.4262,30.9705,5.67441,,0,1,1692.02,6598.89,529.317,0.0526575,0.0526575,0.0526575,-10,-15,0.5,710.021,615.719,356.082,0.107597,0.015,0.0615539,,,,,0.505,,2874.36,,0,820.959,73.9426,20.7582,5,,,1229.29,0,,6.05469,6.05469,6.05469,0.5,,,,41048,77.4262,,67.4643,,,34.8565,,0.905216,0.905216,0,,,,0,101.905,247.458,1487.99,69.4186,51.8956,0.745124,0.248375,0,0,0,8.30329,1268.74,2,1250.05,10.1909,,0.0078125,,,0.567441,11.2527,,,,,,,,103.791,,12383.8,0,1277.05,53431.7,10,1281.19,587.132,427.063,266.995,1,1483.3,5784.88,,,1,22.4881,30.9169,14.0593,,,
20.7031,0.3,,,,0.00649124,0.993509,77.399,30.9596,5.67392,,0,1,1692.16,6599.41,529.32,0.0525723,0.0525723,0.0525723,-10,-15,0.5,710.086,615.725,356.086,0.107598,0.015,0.0615541,,,,,0.505,,2874.97,,0,820.967,73.9208,20.7258,5,,,1229.45,0,,6.05469,6.05469,6.05469,0.5,,,,41048.4,77.399,,67.3588,,,34.8021,,0.90537,0.90537,0,,,,0,101.905,247.478,1488,69.4191,51.8145,0.745132,0.248377,0,0,0,8.29032,1268.87,2,1250.17,10.1931,,0.0078125,,,0.567392,11.2546,,,,,,,,103.629,,12384.3,0,1277.16,53432.7,10,1281.26,587.178,427.087,266.996,1,1483.31,5784.92,,,1,22.4529,30.8693,14.0366,,,
20.7109,0.3,,,,0.00648054,0.993519,77.3718,30.9487,5.67344,,0,1,1692.29,6599.93,529.324,0.0524872,0.0524872,0.0524872,-10,-15,0.5,710.151,615.732,356.089,0.1076,0.015,0.0615543,,,,,0.505,,2875.59,,0,820.975,73.8991,20.6934,5,,,1229.6,0,,6.05469,6.05469,6.05469,0.5,,,,41048.8,77.3718,,67.2536,,,34.7477,,0.905523,0.905523,0,,,,0,101.905,247.497,1488.02,69.4195,51.7335,0.74514,0.24838,0,0,0,8.27737,1268.99,2,1250.29,10.1953,,0.0078125,,,0.567344,11.2565,,,,,,,,103.467,,12384.9,0,1277.27,53433.7,10,1281.33,587.225,427.111,266.998,1,1483.32,5784.96,,,1,22.4179,30.8218,14.014,,,
20.7188,0.3,,,,0.00646986,0.99353,77.3447,30.9379,5.67295,,0,1,1692.42,6600.45,529.327,0.0524022,0.0524022,0.0524022,-10,-15,0.5,710.217,615.738,356.093,0.107601,0.015,0.0615545,,,,,0.505,,2876.21,,0,820.983,73.8774,20.6611,5,,,1229.75,0,,6.05469,6.05469,6.05469,0.5,,,,41049.2,77.3447,,67.1485,,,34.6934,,0.905676,0.905676,0,,,,0,101.905,247.517,1488.03,69.42,51.6527,0.745148,0.248383,0,0,0,8.26443,1269.11,2,1250.41,10.1975,,0.0078125,,,0.567295,11.2585,,,,,,,,103.305,,12385.5,0,1277.37,53434.6,10,1281.41,587.271,427.135,267,1,1483.33,5785,,,1,22.3828,30.7743,13.9914,,,
20.7266,0.3,,,,0.0064592,0.993541,77.3176,30.927,5.67246,,0,1,1692.56,6600.97,529.331,0.0523174,0.0523174,0.0523174,-10,-15,0.5,710.282,615.744,356.097,0.107603,0.015,0.0615548,,,,,0.505,,2876.82,,0,820.991,73.8557,20.6288,5,,,1229.91,0,,6.05469,6.05469,6.05469,0.5,,,,41049.6,77.3176,,67.0436,,,34.6392,,0.905829,0.905829,0,,,,0,101.905,247.536,1488.05,69.4205,51.572,0.745156,0.248385,0,0,0,8.25152,1269.23,2,1250.54,10.1996,,0.0078125,,,0.567246,11.2604,,,,,,,,103.144,,12386,0,1277.48,53435.6,10,1281.48,587.317,427.16,267.002,1,1483.34,5785.04,,,1,22.3479,30.7269,13.9688,,,
20.7344,0.3,,,,0.00644855,0.993551,77.2905,30.9162,5.67198,,0,1,1692.69,6601.49,529.335,0.0522327,0.0522327,0.0522327,-10,-15,0.5,710.347,615.75,356.1,0.107604,0.015,0.061555,,,,,0.505,,2877.44,,0,820.999,73.834,20.5966,5,,,1230.06,0,,6.05469,6.05469,6.05469,0.5,,,,41050,77.2905,,66.9388,,,34.5851,,0.905981,0.905981,0,,,,0,101.905,247.556,1488.06,69.4209,51.4914,0.745164,0.248388,0,0,0,8.23863,1269.35,2,1250.66,10.2018,,0.0078125,,,0.567198,11.2623,,,,,,,,102.983,,12386.6,0,1277.59,53436.5,10,1281.55,587.364,427.184,267.004,1,1483.35,5785.08,,,1,22.3129,30.6796,13.9463,,,
20.7422,0.3,,,,0.00643793,0.993562,77.2635,30.9054,5.67149,,0,1,1692.82,6602.01,529.338,0.0521481,0.0521481,0.0521481,-10,-15,0.5,710.412,615.756,356.104,0.107605,0.015,0.0615552,,,,,0.505,,2878.05,,0,821.008,73.8124,20.5644,5,,,1230.21,0,,6.05469,6.05469,6.05469,0.5,,,,41050.4,77.2635,,66.8343,,,34.531,,0.906133,0.906133,0,,,,0,101.905,247.575,1488.08,69.4214,51.411,0.745172,0.248391,0,0,0,8.22575,1269.48,2,1250.78,10.204,,0.0078125,,,0.567149,11.2643,,,,,,,,102.822,,12387.1,0,1277.7,53437.5,10,1281.62,587.41,427.208,267.005,1,1483.36,5785.12,,,1,22.2781,30.6323,13.9238,,,
20.75,0.3,,,,0.00642732,0.993573,77.2366,30.8946,5.67101,,0,1,1692.96,6602.53,529.342,0.0520637,0.0520637,0.0520637,-10,-15,0.5,710.477,615.762,356.108,0.107607,0.015,0.0615554,,,,,0.505,,2878.66,,0,821.016,73.7908,20.5322,5,,,1230.36,0,,6.05469,6.05469,6.05469,0.5,,,,41050.8,77.2366,,66.7298,,,34.4771,,0.906285,0.906285,0,,,,0,101.905,247.595,1488.09,69.4219,51.3306,0.74518,0.248393,0,0,0,8.2129,1269.6,2,1250.9,10.2062,,0.0078125,,,0.567101,11.2662,,,,,,,,102.661,,12387.7,0,1277.81,53438.5,10,1281.69,587.456,427.232,267.007,1,1483.37,5785.16,,,1,22.2433,30.5852,13.9014,,,
20.7578,0.3,,,,0.00641673,0.993583,77.2097,30.8839,5.67052,,0,1,1693.09,6603.05,529.345,0.0519795,0.0519795,0.0519795,-10,-15,0.5,710.542,615.768,356.111,0.107608,0.015,0.0615556,,,,,0.505,,2879.27,,0,821.024,73.7693,20.5002,5,,,1230.52,0,,6.05469,6.05469,6.05469,0.5,,,,41051.2,77.2097,,66.6256,,,34.4232,,0.906437,0.906437,0,,,,0,101.905,247.614,1488.11,69.4223,51.2504,0.745187,0.248396,0,0,0,8.20007,1269.72,2,1251.02,10.2083,,0.0078125,,,0.567052,11.2681,,,,,,,,102.501,,12388.2,0,1277.92,53439.4,10,1281.77,587.502,427.256,267.009,1,1483.38,5785.19,,,1,22.2085,30.538,13.879,,,
20.7656,0.3,,,,0.00640616,0.993594,77.1828,30.8731,5.67004,,0,1,1693.22,6603.57,529.349,0.0518953,0.0518953,0.0518953,-10,-15,0.5,710.607,615.774,356.115,0.10761,0.015,0.0615558,,,,,0.505,,2879.88,,0,821.032,73.7478,20.4681,5,,,1230.67,0,,6.05469,6.05469,6.05469,0.5,,,,41051.6,77.1828,,66.5215,,,34.3694,,0.906588,0.906588,0,,,,0,101.905,247.634,1488.12,69.4228,51.1704,0.745195,0.248398,0,0,0,8.18726,1269.84,2,1251.14,10.2105,,0.0078125,,,0.567004,11.27,,,,,,,,102.341,,12388.8,0,1278.03,53440.4,10,1281.84,587.548,427.28,267.011,1,1483.39,5785.23,,,1,22.1738,30.491,13.8566,,,
20.7734,0.3,,,,0.00639561,0.993604,77.156,30.8624,5.66955,,0,1,1693.36,6604.09,529.352,0.0518113,0.0518113,0.0518113,-10,-15,0.5,710.672,615.78,356.118,0.107611,0.015,0.061556,,,,,0.505,,2880.49,,0,821.04,73.7263,20.4362,5,,,1230.82,0,,6.05469,6.05469,6.05469,0.5,,,,41052,77.156,,66.4175,,,34.3157,,0.90674,0.90674,0,,,,0,101.905,247.653,1488.13,69.4233,51.0904,0.745203,0.248401,0,0,0,8.17446,1269.96,2,1251.26,10.2127,,0.0078125,,,0.566955,11.2719,,,,,,,,102.181,,12389.4,0,1278.14,53441.3,10,1281.91,587.595,427.304,267.013,1,1483.4,5785.27,,,1,22.1392,30.4441,13.8343,,,
20.7813,0.3,,,,0.00638507,0.993615,77.1292,30.8517,5.66907,,0,1,1693.49,6604.61,529.356,0.0517275,0.0517275,0.0517275,-10,-15,0.5,710.737,615.786,356.122,0.107612,0.015,0.0615562,,,,,0.505,,2881.1,,0,821.048,73.7048,20.4042,5,,,1230.97,0,,6.05469,6.05469,6.05469,0.5,,,,41052.4,77.1292,,66.3137,,,34.2621,,0.906891,0.906891,0,,,,0,101.905,247.673,1488.15,69.4237,51.0106,0.745211,0.248404,0,0,0,8.16169,1270.08,2,1251.38,10.2148,,0.0078125,,,0.566907,11.2739,,,,,,,,102.021,,12389.9,0,1278.25,53442.3,10,1281.98,587.641,427.328,267.014,1,1483.41,5785.31,,,1,22.1046,30.3972,13.812,,,
20.7891,0.3,,,,0.00637455,0.993625,77.1024,30.841,5.66858,,0,1,1693.62,6605.12,529.36,0.0516438,0.0516438,0.0516438,-10,-15,0.5,710.802,615.792,356.126,0.107614,0.015,0.0615565,,,,,0.505,,2881.71,,0,821.056,73.6834,20.3723,5,,,1231.12,0,,6.05469,6.05469,6.05469,0.5,,,,41052.8,77.1024,,66.2101,,,34.2086,,0.907041,0.907041,0,,,,0,101.905,247.692,1488.16,69.4242,50.9309,0.745219,0.248406,0,0,0,8.14894,1270.21,2,1251.5,10.217,,0.0078125,,,0.566858,11.2758,,,,,,,,101.862,,12390.5,0,1278.35,53443.3,10,1282.05,587.687,427.351,267.016,1,1483.42,5785.35,,,1,22.07,30.3504,13.7897,,,
20.7969,0.3,,,,0.00636405,0.993636,77.0757,30.8303,5.6681,,0,1,1693.75,6605.64,529.363,0.0515602,0.0515602,0.0515602,-10,-15,0.5,710.866,615.798,356.129,0.107615,0.015,0.0615567,,,,,0.505,,2882.32,,0,821.064,73.662,20.3405,5,,,1231.27,0,,6.05469,6.05469,6.05469,0.5,,,,41053.2,77.0757,,66.1067,,,34.1551,,0.907192,0.907192,0,,,,0,101.905,247.712,1488.18,69.4247,50.8513,0.745227,0.248409,0,0,0,8.13621,1270.33,2,1251.62,10.2191,,0.0078125,,,0.56681,11.2777,,,,,,,,101.703,,12391,0,1278.46,53444.2,10,1282.13,587.733,427.375,267.018,1,1483.43,5785.39,,,1,22.0356,30.3036,13.7675,,,
20.8047,0.3,,,,0.00635357,0.993646,77.049,30.8196,5.66762,,0,1,1693.89,6606.16,529.367,0.0514768,0.0514768,0.0514768,-10,-15,0.5,710.931,615.804,356.133,0.107616,0.015,0.0615569,,,,,0.505,,2882.92,,0,821.072,73.6407,20.3087,5,,,1231.43,0,,6.05469,6.05469,6.05469,0.5,,,,41053.6,77.049,,66.0034,,,34.1017,,0.907342,0.907342,0,,,,0,101.905,247.731,1488.19,69.4251,50.7718,0.745235,0.248412,0,0,0,8.12349,1270.45,2,1251.73,10.2213,,0.0078125,,,0.566762,11.2796,,,,,,,,101.544,,12391.6,0,1278.57,53445.2,10,1282.2,587.779,427.399,267.02,1,1483.44,5785.43,,,1,22.0011,30.2569,13.7453,,,
20.8125,0.3,,,,0.0063431,0.993657,77.0224,30.809,5.66714,,0,1,1694.02,6606.68,529.37,0.0513934,0.0513934,0.0513934,-10,-15,0.5,710.996,615.81,356.137,0.107618,0.015,0.0615571,,,,,0.505,,2883.53,,0,821.08,73.6194,20.277,5,,,1231.58,0,,6.05469,6.05469,6.05469,0.5,,,,41054,77.0224,,65.9002,,,34.0485,,0.907492,0.907492,0,,,,0,101.905,247.75,1488.21,69.4256,50.6925,0.745243,0.248414,0,0,0,8.1108,1270.57,2,1251.85,10.2234,,0.0078125,,,0.566714,11.2815,,,,,,,,101.385,,12392.1,0,1278.68,53446.1,10,1282.27,587.825,427.423,267.022,1,1483.45,5785.47,,,1,21.9667,30.2103,13.7232,,,
20.8203,0.3,,,,0.00633266,0.993667,76.9958,30.7983,5.66665,,0,1,1694.15,6607.19,529.374,0.0513103,0.0513103,0.0513103,-10,-15,0.5,711.061,615.816,356.14,0.107619,0.015,0.0615573,,,,,0.505,,2884.14,,0,821.088,73.5981,20.2453,5,,,1231.73,0,,6.05469,6.05469,6.05469,0.5,,,,41054.4,76.9958,,65.7973,,,33.9953,,0.907642,0.907642,0,,,,0,101.905,247.77,1488.22,69.4261,50.6133,0.74525,0.248417,0,0,0,8.09813,1270.69,2,1251.97,10.2256,,0.0078125,,,0.566665,11.2835,,,,,,,,101.227,,12392.7,0,1278.79,53447.1,10,1282.34,587.871,427.447,267.023,1,1483.46,5785.51,,,1,21.9324,30.1638,13.701,,,
20.8281,0.3,,,,0.00632223,0.993678,76.9693,30.7877,5.66617,,0,1,1694.28,6607.71,529.378,0.0512272,0.0512272,0.0512272,-10,-15,0.5,711.125,615.822,356.144,0.107621,0.015,0.0615575,,,,,0.505,,2884.74,,0,821.096,73.5769,20.2137,5,,,1231.88,0,,6.05469,6.05469,6.05469,0.5,,,,41054.8,76.9693,,65.6945,,,33.9421,,0.907791,0.907791,0,,,,0,101.905,247.789,1488.24,69.4266,50.5342,0.745258,0.248419,0,0,0,8.08547,1270.81,2,1252.09,10.2277,,0.0078125,,,0.566617,11.2854,,,,,,,,101.068,,12393.3,0,1278.9,53448.1,10,1282.41,587.917,427.471,267.025,1,1483.47,5785.55,,,1,21.8982,30.1174,13.679,,,
20.8359,0.3,,,,0.00631182,0.993688,76.9428,30.7771,5.66569,,0,1,1694.42,6608.23,529.381,0.0511443,0.0511443,0.0511443,-10,-15,0.5,711.19,615.828,356.148,0.107622,0.015,0.0615577,,,,,0.505,,2885.34,,0,821.104,73.5556,20.1821,5,,,1232.03,0,,6.05469,6.05469,6.05469,0.5,,,,41055.2,76.9428,,65.5918,,,33.8891,,0.90794,0.90794,0,,,,0,101.905,247.808,1488.25,69.427,50.4552,0.745266,0.248422,0,0,0,8.07284,1270.93,2,1252.21,10.2299,,0.0078125,,,0.566569,11.2873,,,,,,,,100.91,,12393.8,0,1279,53449,10,1282.48,587.963,427.495,267.027,1,1483.48,5785.59,,,1,21.8639,30.071,13.6569,,,
20.8438,0.3,,,,0.00630142,0.993699,76.9163,30.7665,5.66521,,0,1,1694.55,6608.74,529.385,0.0510616,0.0510616,0.0510616,-10,-15,0.5,711.255,615.834,356.151,0.107623,0.015,0.0615579,,,,,0.505,,2885.95,,0,821.112,73.5345,20.1506,5,,,1232.18,0,,6.05469,6.05469,6.05469,0.5,,,,41055.6,76.9163,,65.4893,,,33.8362,,0.908089,0.908089,0,,,,0,101.905,247.828,1488.27,69.4275,50.3764,0.745274,0.248425,0,0,0,8.06023,1271.05,2,1252.33,10.232,,0.0078125,,,0.566521,11.2892,,,,,,,,100.753,,12394.4,0,1279.11,53450,10,1282.56,588.008,427.519,267.029,1,1483.49,5785.62,,,1,21.8298,30.0246,13.6349,,,
20.8516,0.3,,,,0.00629105,0.993709,76.8899,30.756,5.66473,,0,1,1694.68,6609.26,529.388,0.050979,0.050979,0.050979,-10,-15,0.5,711.319,615.84,356.155,0.107625,0.015,0.0615582,,,,,0.505,,2886.55,,0,821.12,73.5133,20.1191,5,,,1232.33,0,,6.05469,6.05469,6.05469,0.5,,,,41056,76.8899,,65.387,,,33.7833,,0.908238,0.908238,0,,,,0,101.905,247.847,1488.28,69.428,50.2977,0.745282,0.248427,0,0,0,8.04763,1271.17,2,1252.45,10.2341,,0.0078125,,,0.566473,11.2911,,,,,,,,100.595,,12394.9,0,1279.22,53450.9,10,1282.63,588.054,427.542,267.031,1,1483.5,5785.66,,,1,21.7957,29.9784,13.6129,,,
20.8594,0.3,,,,0.00628069,0.993719,76.8635,30.7454,5.66425,,0,1,1694.81,6609.77,529.392,0.0508965,0.0508965,0.0508965,-10,-15,0.5,711.384,615.846,356.158,0.107626,0.015,0.0615584,,,,,0.505,,2887.15,,0,821.128,73.4922,20.0876,5,,,1232.48,0,,6.05469,6.05469,6.05469,0.5,,,,41056.4,76.8635,,65.2848,,,33.7305,,0.908386,0.908386,0,,,,0,101.905,247.866,1488.29,69.4284,50.2191,0.74529,0.24843,0,0,0,8.03506,1271.29,2,1252.57,10.2363,,0.0078125,,,0.566425,11.293,,,,,,,,100.438,,12395.5,0,1279.33,53451.9,10,1282.7,588.1,427.566,267.032,1,1483.51,5785.7,,,1,21.7616,29.9322,13.591,,,
20.8672,0.3,,,,0.00627035,0.99373,76.8372,30.7349,5.66377,,0,1,1694.94,6610.29,529.395,0.0508141,0.0508141,0.0508141,-10,-15,0.5,711.448,615.852,356.162,0.107627,0.015,0.0615586,,,,,0.505,,2887.75,,0,821.136,73.4711,20.0563,5,,,1232.63,0,,6.05469,6.05469,6.05469,0.5,,,,41056.8,76.8372,,65.1828,,,33.6778,,0.908535,0.908535,0,,,,0,101.905,247.886,1488.31,69.4289,50.1406,0.745297,0.248432,0,0,0,8.0225,1271.41,2,1252.69,10.2384,,0.0078125,,,0.566377,11.2949,,,,,,,,100.281,,12396,0,1279.43,53452.8,10,1282.77,588.146,427.59,267.034,1,1483.52,5785.74,,,1,21.7276,29.8861,13.5691,,,
