Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
1.25781,0,,,,1,0,306.127,122.451,9.40882,,0,0,878.08,3424.51,532.523,1,1,1,0,-1.87419,0.324716,339.479,600.943,359.351,0.099132,0.015,0.061745,,,,,0.5,,0,,0,801.258,237.725,62.1916,28.1258,,,0,321.242,,1.25781,1.25781,1.25781,0.324716,,,,40062.9,309.188,,1535.56,,,444.312,,0,0,7.00043,,,,0,0,128.419,1452.28,69.8391,1181.2,0,0,0,0,212.297,139.935,0,22.5636,-259.05,0,,0.0078125,,,0.940882,0.743638,,,,,,,,1749.19,,9244.44,212.297,139.935,49307.3,0,859.959,304.694,286.653,268.612,0,1492.29,5819.92,,,0,286.653,304.694,268.612,,,
1.26563,0,,,,1,0,305.569,122.228,9.40538,,0,0,878.724,3427.03,532.508,1,1,1,0,-1.89449,0.324989,339.751,600.949,359.336,0.0991387,0.015,0.0617442,,,,,0.5,,0,,0,801.266,237.792,62.2193,28.1055,,,0,320.112,,1.26563,1.26563,1.26563,0.324989,,,,40063.3,308.625,,1534.51,,,444.479,,0,0,6.98961,,,,0,0,128.513,1452.29,69.8371,1180.39,0,0,0,0,212.213,139.896,0,22.563,-257.892,0,,0.0078125,,,0.940538,0.743704,,,,,,,,1748.7,,9246.79,212.213,139.896,49310.1,0,860.283,304.917,286.761,268.604,0,1492.25,5819.76,,,0,286.761,304.917,268.604,,,
1.27344,0,,,,1,0,305.016,122.006,9.40193,,0,0,879.368,3429.54,532.493,1,1,1,0,-1.91458,0.32526,340.023,600.955,359.321,0.0991454,0.015,0.0617433,,,,,0.5,,0,,0,801.273,237.859,62.2465,28.0854,,,0,318.987,,1.27344,1.27344,1.27344,0.32526,,,,40063.7,308.066,,1533.47,,,444.647,,0,0,6.97889,,,,0,0,128.608,1452.31,69.8352,1179.59,0,0,0,0,212.129,139.857,0,22.5623,-256.74,0,,0.0078125,,,0.940193,0.74377,,,,,,,,1748.22,,9249.13,212.129,139.857,49312.8,0,860.606,305.141,286.869,268.597,0,1492.2,5819.6,,,0,286.869,305.141,268.597,,,
1.28125,0,,,,1,0,304.467,121.787,9.39849,,0,0,880.011,3432.04,532.479,1,1,1,0,-1.93448,0.325528,340.294,600.961,359.306,0.0991521,0.015,0.0617424,,,,,0.5,,0,,0,801.281,237.926,62.2733,28.0655,,,0,317.867,,1.28125,1.28125,1.28125,0.325528,,,,40064.1,307.512,,1532.44,,,444.814,,0,0,6.96828,,,,0,0,128.702,1452.32,69.8333,1178.8,0,0,0,0,212.046,139.819,0,22.5616,-255.593,0,,0.0078125,,,0.939849,0.743835,,,,,,,,1747.73,,9251.48,212.046,139.819,49315.5,0,860.93,305.364,286.977,268.589,0,1492.16,5819.44,,,0,286.977,305.364,268.589,,,
1.28906,0,,,,1,0,303.923,121.569,9.39506,,0,0,880.654,3434.55,532.464,1,1,1,0,-1.95418,0.325793,340.566,600.967,359.291,0.0991588,0.015,0.0617415,,,,,0.5,,0,,0,801.289,237.992,62.2997,28.0458,,,0,316.752,,1.28906,1.28906,1.28906,0.325793,,,,40064.5,306.963,,1531.41,,,444.981,,0,0,6.95777,,,,0,0,128.796,1452.34,69.8313,1178.01,0,0,0,0,211.962,139.78,0,22.561,-254.452,0,,0.0078125,,,0.939506,0.7439,,,,,,,,1747.25,,9253.83,211.962,139.78,49318.3,0,861.253,305.587,287.084,268.582,0,1492.12,5819.28,,,0,287.084,305.587,268.582,,,
1.29688,0,,,,1,0,303.385,121.354,9.39163,,0,0,881.296,3437.06,532.449,1,1,1,0,-1.97368,0.326056,340.837,600.973,359.276,0.0991655,0.015,0.0617406,,,,,0.5,,0,,0,801.297,238.059,62.3257,28.0263,,,0,315.642,,1.29688,1.29688,1.29688,0.326056,,,,40064.8,306.418,,1530.38,,,445.148,,0,0,6.94737,,,,0,0,128.89,1452.35,69.8294,1177.22,0,0,0,0,211.878,139.741,0,22.5604,-253.316,0,,0.0078125,,,0.939163,0.743964,,,,,,,,1746.76,,9256.17,211.878,139.741,49321,0,861.577,305.81,287.192,268.575,0,1492.08,5819.12,,,0,287.192,305.81,268.575,,,
1.30469,0,,,,1,0,302.85,121.14,9.38819,,0,0,881.938,3439.56,532.434,1,1,1,0,-1.99298,0.326316,341.109,600.979,359.261,0.0991722,0.015,0.0617398,,,,,0.5,,0,,0,801.305,238.126,62.3512,28.007,,,0,314.536,,1.30469,1.30469,1.30469,0.326316,,,,40065.2,305.879,,1529.37,,,445.315,,0,0,6.93708,,,,0,0,128.984,1452.36,69.8275,1176.44,0,0,0,0,211.795,139.702,0,22.5597,-252.185,0,,0.0078125,,,0.938819,0.744029,,,,,,,,1746.27,,9258.51,211.795,139.702,49323.7,0,861.9,306.033,287.3,268.567,0,1492.04,5818.95,,,0,287.3,306.033,268.567,,,
1.3125,0,,,,1,0,302.321,120.928,9.38477,,0,0,882.58,3442.06,532.42,1,1,1,0,-2.01209,0.326573,341.38,600.984,359.246,0.0991788,0.015,0.0617389,,,,,0.5,,0,,0,801.313,238.193,62.3764,27.9879,,,0,313.436,,1.3125,1.3125,1.3125,0.326573,,,,40065.6,305.344,,1528.36,,,445.482,,0,0,6.92688,,,,0,0,129.077,1452.38,69.8255,1175.66,0,0,0,0,211.712,139.663,0,22.5591,-251.06,0,,0.0078125,,,0.938477,0.744093,,,,,,,,1745.78,,9260.86,211.712,139.663,49326.5,0,862.222,306.255,287.407,268.56,0,1492,5818.79,,,0,287.407,306.255,268.56,,,
1.32031,0,,,,1,0,301.797,120.719,9.38134,,0,0,883.221,3444.56,532.405,1,1,1,0,-2.03101,0.326828,341.651,600.99,359.231,0.0991855,0.015,0.061738,,,,,0.5,,0,,0,801.32,238.259,62.4012,27.969,,,0,312.34,,1.32031,1.32031,1.32031,0.326828,,,,40066,304.815,,1527.35,,,445.648,,0,0,6.91679,,,,0,0,129.171,1452.39,69.8236,1174.89,0,0,0,0,211.628,139.624,0,22.5584,-249.939,0,,0.0078125,,,0.938134,0.744157,,,,,,,,1745.3,,9263.2,211.628,139.624,49329.2,0,862.545,306.478,287.515,268.552,0,1491.96,5818.63,,,0,287.515,306.478,268.552,,,
1.32813,0,,,,1,0,301.277,120.511,9.37792,,0,0,883.862,3447.06,532.39,1,1,1,0,-2.04974,0.32708,341.922,600.996,359.216,0.0991922,0.015,0.0617371,,,,,0.5,,0,,0,801.328,238.326,62.4255,27.9503,,,0,311.25,,1.32813,1.32813,1.32813,0.32708,,,,40066.4,304.289,,1526.35,,,445.815,,0,0,6.90681,,,,0,0,129.265,1452.41,69.8217,1174.12,0,0,0,0,211.545,139.585,0,22.5578,-248.824,0,,0.0078125,,,0.937792,0.744221,,,,,,,,1744.81,,9265.54,211.545,139.585,49331.9,0,862.868,306.7,287.623,268.545,0,1491.92,5818.47,,,0,287.623,306.7,268.545,,,
1.33594,0,,,,1,0,300.761,120.304,9.3745,,0,0,884.503,3449.56,532.376,1,1,1,0,-2.06828,0.32733,342.192,601.002,359.201,0.0991988,0.015,0.0617363,,,,,0.5,,0,,0,801.336,238.393,62.4495,27.9317,,,0,310.163,,1.33594,1.33594,1.33594,0.32733,,,,40066.8,303.769,,1525.36,,,445.982,,0,0,6.89692,,,,0,0,129.359,1452.42,69.8198,1173.35,0,0,0,0,211.462,139.546,0,22.5572,-247.714,0,,0.0078125,,,0.93745,0.744284,,,,,,,,1744.32,,9267.87,211.462,139.546,49334.7,0,863.19,306.922,287.73,268.538,0,1491.88,5818.31,,,0,287.73,306.922,268.538,,,
1.34375,0,,,,1,0,300.25,120.1,9.37108,,0,0,885.143,3452.06,532.361,1,1,1,0,-2.08662,0.327577,342.463,601.008,359.186,0.0992055,0.015,0.0617354,,,,,0.5,,0,,0,801.344,238.459,62.4731,27.9134,,,0,309.082,,1.34375,1.34375,1.34375,0.327577,,,,40067.2,303.253,,1524.37,,,446.148,,0,0,6.88713,,,,0,0,129.452,1452.44,69.8178,1172.59,0,0,0,0,211.379,139.507,0,22.5565,-246.609,0,,0.0078125,,,0.937108,0.744347,,,,,,,,1743.83,,9270.21,211.379,139.507,49337.4,0,863.512,307.145,287.837,268.53,0,1491.83,5818.15,,,0,287.837,307.145,268.53,,,
1.35156,0,,,,1,0,299.744,119.898,9.36766,,0,0,885.783,3454.55,532.346,1,1,1,0,-2.10479,0.327822,342.733,601.014,359.171,0.0992121,0.015,0.0617345,,,,,0.5,,0,,0,801.352,238.526,62.4963,27.8952,,,0,308.005,,1.35156,1.35156,1.35156,0.327822,,,,40067.6,302.742,,1523.39,,,446.314,,0,0,6.87745,,,,0,0,129.546,1452.45,69.8159,1171.84,0,0,0,0,211.296,139.468,0,22.5559,-245.509,0,,0.0078125,,,0.936766,0.74441,,,,,,,,1743.35,,9272.55,211.296,139.468,49340.1,0,863.834,307.367,287.945,268.523,0,1491.79,5817.99,,,0,287.945,307.367,268.523,,,
1.35938,0,,,,1,0,299.243,119.697,9.36425,,0,0,886.422,3457.05,532.332,1,1,1,0,-2.12276,0.328064,343.004,601.02,359.156,0.0992188,0.015,0.0617336,,,,,0.5,,0,,0,801.359,238.592,62.519,27.8772,,,0,306.934,,1.35938,1.35938,1.35938,0.328064,,,,40068,302.235,,1522.42,,,446.481,,0,0,6.86786,,,,0,0,129.639,1452.46,69.814,1171.09,0,0,0,0,211.213,139.429,0,22.5553,-244.414,0,,0.0078125,,,0.936425,0.744473,,,,,,,,1742.86,,9274.88,211.213,139.429,49342.9,0,864.156,307.588,288.052,268.516,0,1491.75,5817.84,,,0,288.052,307.588,268.516,,,
1.36719,0,,,,1,0,298.745,119.498,9.36084,,0,0,887.061,3459.54,532.317,1,1,1,0,-2.14056,0.328304,343.274,601.025,359.141,0.0992254,0.015,0.0617328,,,,,0.5,,0,,0,801.367,238.659,62.5414,27.8594,,,0,305.866,,1.36719,1.36719,1.36719,0.328304,,,,40068.4,301.733,,1521.45,,,446.647,,0,0,6.85837,,,,0,0,129.733,1452.48,69.8121,1170.34,0,0,0,0,211.13,139.39,0,22.5546,-243.325,0,,0.0078125,,,0.936084,0.744535,,,,,,,,1742.37,,9277.21,211.13,139.39,49345.6,0,864.477,307.81,288.159,268.508,0,1491.71,5817.68,,,0,288.159,307.81,268.508,,,
1.375,0,,,,1,0,298.253,119.301,9.35744,,0,0,887.699,3462.03,532.303,1,1,1,0,-2.15817,0.328541,343.544,601.031,359.127,0.0992321,0.015,0.0617319,,,,,0.5,,0,,0,801.375,238.725,62.5634,27.8418,,,0,304.803,,1.375,1.375,1.375,0.328541,,,,40068.8,301.235,,1520.48,,,446.813,,0,0,6.84898,,,,0,0,129.826,1452.49,69.8102,1169.6,0,0,0,0,211.048,139.35,0,22.554,-242.24,0,,0.0078125,,,0.935744,0.744597,,,,,,,,1741.88,,9279.55,211.048,139.35,49348.3,0,864.799,308.032,288.266,268.501,0,1491.67,5817.52,,,0,288.266,308.032,268.501,,,
1.38281,0,,,,1,0,297.764,119.106,9.35403,,0,0,888.338,3464.52,532.288,1,1,1,0,-2.1756,0.328776,343.814,601.037,359.112,0.0992387,0.015,0.0617311,,,,,0.5,,0,,0,801.383,238.791,62.5851,27.8244,,,0,303.745,,1.38281,1.38281,1.38281,0.328776,,,,40069.1,300.742,,1519.52,,,446.979,,0,0,6.83968,,,,0,0,129.919,1452.51,69.8083,1168.87,0,0,0,0,210.965,139.311,0,22.5534,-241.16,0,,0.0078125,,,0.935403,0.74466,,,,,,,,1741.39,,9281.88,210.965,139.311,49351,0,865.12,308.253,288.373,268.494,0,1491.63,5817.36,,,0,288.373,308.253,268.494,,,
1.39063,0,,,,1,0,297.28,118.912,9.35063,,0,0,888.975,3467,532.274,1,1,1,0,-2.19284,0.329008,344.084,601.043,359.097,0.0992453,0.015,0.0617302,,,,,0.5,,0,,0,801.391,238.858,62.6063,27.8072,,,0,302.691,,1.39063,1.39063,1.39063,0.329008,,,,40069.5,300.253,,1518.57,,,447.145,,0,0,6.83048,,,,0,0,130.013,1452.52,69.8064,1168.13,0,0,0,0,210.883,139.272,0,22.5528,-240.085,0,,0.0078125,,,0.935063,0.744721,,,,,,,,1740.9,,9284.21,210.883,139.272,49353.7,0,865.441,308.474,288.48,268.486,0,1491.59,5817.2,,,0,288.48,308.474,268.486,,,
1.39844,0,,,,1,0,296.801,118.72,9.34723,,0,0,889.613,3469.49,532.26,1,1,1,0,-2.20991,0.329238,344.354,601.049,359.082,0.099252,0.015,0.0617293,,,,,0.5,,0,,0,801.398,238.924,62.6272,27.7901,,,0,301.642,,1.39844,1.39844,1.39844,0.329238,,,,40069.9,299.769,,1517.62,,,447.31,,0,0,6.82138,,,,0,0,130.106,1452.53,69.8045,1167.4,0,0,0,0,210.8,139.233,0,22.5522,-239.015,0,,0.0078125,,,0.934723,0.744783,,,,,,,,1740.41,,9286.54,210.8,139.233,49356.5,0,865.762,308.696,288.587,268.479,0,1491.55,5817.04,,,0,288.587,308.696,268.479,,,
1.40625,0,,,,1,0,296.325,118.53,9.34383,,0,0,890.25,3471.97,532.245,1,1,1,0,-2.22681,0.329466,344.623,601.055,359.068,0.0992586,0.015,0.0617285,,,,,0.5,,0,,0,801.406,238.99,62.6476,27.7732,,,0,300.597,,1.40625,1.40625,1.40625,0.329466,,,,40070.3,299.289,,1516.68,,,447.476,,0,0,6.81237,,,,0,0,130.199,1452.55,69.8027,1166.68,0,0,0,0,210.718,139.194,0,22.5516,-237.949,0,,0.0078125,,,0.934384,0.744844,,,,,,,,1739.92,,9288.86,210.718,139.194,49359.2,0,866.083,308.917,288.694,268.472,0,1491.51,5816.89,,,0,288.694,308.917,268.472,,,
1.41406,0,,,,1,0,295.854,118.342,9.34044,,0,0,890.887,3474.46,532.231,1,1,1,0,-2.24352,0.329691,344.893,601.061,359.053,0.0992652,0.015,0.0617276,,,,,0.5,,0,,0,801.414,239.057,62.6677,27.7565,,,0,299.556,,1.41406,1.41406,1.41406,0.329691,,,,40070.7,298.813,,1515.75,,,447.642,,0,0,6.80345,,,,0,0,130.292,1452.56,69.8008,1165.96,0,0,0,0,210.636,139.155,0,22.5509,-236.889,0,,0.0078125,,,0.934044,0.744905,,,,,,,,1739.44,,9291.19,210.636,139.155,49361.9,0,866.403,309.138,288.801,268.465,0,1491.47,5816.73,,,0,288.801,309.138,268.465,,,
1.42188,0,,,,1,0,295.387,118.155,9.33705,,0,0,891.523,3476.94,532.216,1,1,1,0,-2.26007,0.329914,345.162,601.066,359.038,0.0992718,0.015,0.0617268,,,,,0.5,,0,,0,801.422,239.123,62.6875,27.7399,,,0,298.52,,1.42188,1.42188,1.42188,0.329914,,,,40071.1,298.341,,1514.82,,,447.807,,0,0,6.79463,,,,0,0,130.385,1452.58,69.7989,1165.24,0,0,0,0,210.554,139.116,0,22.5503,-235.833,0,,0.0078125,,,0.933705,0.744966,,,,,,,,1738.95,,9293.51,210.554,139.116,49364.6,0,866.724,309.358,288.908,268.457,0,1491.43,5816.57,,,0,288.908,309.358,268.457,,,
1.42969,0,,,,1,0,294.925,117.97,9.33366,,0,0,892.159,3479.42,532.202,1,1,1,0,-2.27644,0.330134,345.431,601.072,359.024,0.0992785,0.015,0.0617259,,,,,0.5,,0,,0,801.43,239.189,62.7068,27.7236,,,0,297.489,,1.42969,1.42969,1.42969,0.330134,,,,40071.5,297.874,,1513.89,,,447.973,,0,0,6.7859,,,,0,0,130.478,1452.59,69.797,1164.53,0,0,0,0,210.472,139.076,0,22.5497,-234.782,0,,0.0078125,,,0.933366,0.745026,,,,,,,,1738.46,,9295.84,210.472,139.076,49367.3,0,867.044,309.579,289.015,268.45,0,1491.39,5816.42,,,0,289.015,309.579,268.45,,,
1.4375,0,,,,1,0,294.466,117.786,9.33028,,0,0,892.794,3481.9,532.188,1,1,1,0,-2.29264,0.330353,345.7,601.078,359.009,0.0992851,0.015,0.0617251,,,,,0.5,,0,,0,801.438,239.255,62.7258,27.7074,,,0,296.461,,1.4375,1.4375,1.4375,0.330353,,,,40071.9,297.411,,1512.97,,,448.138,,0,0,6.77726,,,,0,0,130.571,1452.61,69.7951,1163.82,0,0,0,0,210.39,139.037,0,22.5491,-233.735,0,,0.0078125,,,0.933028,0.745087,,,,,,,,1737.97,,9298.16,210.39,139.037,49370,0,867.364,309.8,289.121,268.443,0,1491.35,5816.26,,,0,289.121,309.8,268.443,,,
1.44531,0,,,,1,0,294.012,117.605,9.32689,,0,0,893.429,3484.37,532.174,1,1,1,0,-2.30867,0.330568,345.969,601.084,358.994,0.0992917,0.015,0.0617242,,,,,0.5,,0,,0,801.445,239.321,62.7444,27.6913,,,0,295.438,,1.44531,1.44531,1.44531,0.330568,,,,40072.3,296.952,,1512.06,,,448.303,,0,0,6.76871,,,,0,0,130.664,1452.62,69.7933,1163.12,0,0,0,0,210.308,138.998,0,22.5485,-232.693,0,,0.0078125,,,0.932689,0.745147,,,,,,,,1737.48,,9300.48,210.308,138.998,49372.7,0,867.683,310.02,289.228,268.436,0,1491.31,5816.1,,,0,289.228,310.02,268.436,,,
1.45313,0,,,,1,0,293.562,117.425,9.32351,,0,0,894.064,3486.85,532.159,1,1,1,0,-2.32452,0.330782,346.238,601.09,358.98,0.0992983,0.015,0.0617234,,,,,0.5,,0,,0,801.453,239.387,62.7626,27.6755,,,0,294.419,,1.45313,1.45313,1.45313,0.330782,,,,40072.7,296.497,,1511.15,,,448.468,,0,0,6.76025,,,,0,0,130.757,1452.63,69.7914,1162.42,0,0,0,0,210.226,138.959,0,22.5479,-231.656,0,,0.0078125,,,0.932351,0.745207,,,,,,,,1736.99,,9302.8,210.226,138.959,49375.5,0,868.003,310.24,289.334,268.428,0,1491.27,5815.95,,,0,289.334,310.24,268.428,,,
1.46094,0,,,,1,0,293.116,117.246,9.32014,,0,0,894.698,3489.32,532.145,1,1,1,0,-2.34021,0.330994,346.507,601.096,358.965,0.0993049,0.015,0.0617225,,,,,0.5,,0,,0,801.461,239.453,62.7805,27.6598,,,0,293.404,,1.46094,1.46094,1.46094,0.330994,,,,40073,296.047,,1510.24,,,448.633,,0,0,6.75189,,,,0,0,130.85,1452.65,69.7895,1161.73,0,0,0,0,210.144,138.92,0,22.5473,-230.624,0,,0.0078125,,,0.932014,0.745266,,,,,,,,1736.5,,9305.12,210.144,138.92,49378.2,0,868.323,310.46,289.441,268.421,0,1491.23,5815.79,,,0,289.441,310.46,268.421,,,
1.46875,0,,,,1,0,292.673,117.069,9.31676,,0,0,895.333,3491.8,532.131,1,1,1,0,-2.35574,0.331203,346.775,601.102,358.951,0.0993115,0.015,0.0617217,,,,,0.5,,0,,0,801.469,239.519,62.798,27.6443,,,0,292.394,,1.46875,1.46875,1.46875,0.331203,,,,40073.4,295.6,,1509.35,,,448.798,,0,0,6.74361,,,,0,0,130.942,1452.66,69.7877,1161.04,0,0,0,0,210.063,138.88,0,22.5467,-229.596,0,,0.0078125,,,0.931676,0.745326,,,,,,,,1736.01,,9307.44,210.063,138.88,49380.9,0,868.642,310.68,289.547,268.414,0,1491.19,5815.64,,,0,289.547,310.68,268.414,,,
1.47656,0,,,,1,0,292.235,116.894,9.31339,,0,0,895.966,3494.27,532.117,1,1,1,0,-2.3711,0.33141,347.044,601.107,358.936,0.099318,0.015,0.0617208,,,,,0.5,,0,,0,801.477,239.585,62.8152,27.6289,,,0,291.387,,1.47656,1.47656,1.47656,0.33141,,,,40073.8,295.158,,1508.45,,,448.963,,0,0,6.73541,,,,0,0,131.035,1452.68,69.7858,1160.35,0,0,0,0,209.981,138.841,0,22.5462,-228.572,0,,0.0078125,,,0.931339,0.745385,,,,,,,,1735.51,,9309.75,209.981,138.841,49383.6,0,868.961,310.9,289.654,268.407,0,1491.15,5815.48,,,0,289.654,310.9,268.407,,,
1.48438,0,,,,1,0,291.801,116.72,9.31002,,0,0,896.599,3496.74,532.103,1,1,1,0,-2.3863,0.331615,347.312,601.113,358.922,0.0993246,0.015,0.06172,,,,,0.5,,0,,0,801.484,239.651,62.832,27.6137,,,0,290.385,,1.48438,1.48438,1.48438,0.331615,,,,40074.2,294.719,,1507.56,,,449.128,,0,0,6.72731,,,,0,0,131.128,1452.69,69.784,1159.66,0,0,0,0,209.9,138.802,0,22.5456,-227.553,0,,0.0078125,,,0.931002,0.745444,,,,,,,,1735.02,,9312.07,209.9,138.802,49386.3,0,869.28,311.12,289.76,268.4,0,1491.11,5815.33,,,0,289.76,311.12,268.4,,,
1.49219,0,,,,1,0,291.371,116.548,9.30665,,0,0,897.232,3499.21,532.089,1,1,1,0,-2.40133,0.331817,347.58,601.119,358.908,0.0993312,0.015,0.0617191,,,,,0.5,,0,,0,801.492,239.717,62.8484,27.5987,,,0,289.387,,1.49219,1.49219,1.49219,0.331817,,,,40074.6,294.285,,1506.68,,,449.293,,0,0,6.71929,,,,0,0,131.22,1452.7,69.7821,1158.99,0,0,0,0,209.818,138.763,0,22.545,-226.538,0,,0.0078125,,,0.930665,0.745503,,,,,,,,1734.53,,9314.38,209.818,138.763,49389,0,869.598,311.34,289.866,268.393,0,1491.07,5815.17,,,0,289.866,311.34,268.393,,,
1.5,0,,,,1,0,290.945,116.378,9.30329,,0,0,897.865,3501.67,532.074,1,1,1,0,-2.4162,0.332018,347.848,601.125,358.893,0.0993378,0.015,0.0617183,,,,,0.5,,0,,0,801.5,239.783,62.8645,27.5838,,,0,288.393,,1.5,1.5,1.5,0.332018,,,,40075,293.854,,1505.8,,,449.457,,0,0,6.71136,,,,0,0,131.313,1452.72,69.7802,1158.31,0,0,0,0,209.737,138.723,0,22.5444,-225.528,0,,0.0078125,,,0.930329,0.745561,,,,,,,,1734.04,,9316.69,209.737,138.723,49391.7,0,869.917,311.559,289.972,268.386,0,1491.03,5815.02,,,0,289.972,311.559,268.386,,,
1.50781,0,,,,1,0,290.522,116.209,9.29992,,0,0,898.497,3504.14,532.06,1,1,1,0,-2.43091,0.332216,348.116,601.131,358.879,0.0993444,0.015,0.0617175,,,,,0.5,,0,,0,801.508,239.849,62.8802,27.5691,,,0,287.402,,1.50781,1.50781,1.50781,0.332216,,,,40075.4,293.427,,1504.93,,,449.622,,0,0,6.70351,,,,0,0,131.405,1452.73,69.7784,1157.64,0,0,0,0,209.656,138.684,0,22.5438,-224.522,0,,0.0078125,,,0.929992,0.745619,,,,,,,,1733.55,,9319,209.656,138.684,49394.4,0,870.235,311.778,290.078,268.378,0,1490.99,5814.87,,,0,290.078,311.778,268.378,,,
1.51563,0,,,,1,0,290.104,116.041,9.29657,,0,0,899.128,3506.6,532.046,1,1,1,0,-2.44546,0.332412,348.384,601.137,358.864,0.0993509,0.015,0.0617166,,,,,0.5,,0,,0,801.516,239.914,62.8956,27.5545,,,0,286.416,,1.51563,1.51563,1.51563,0.332412,,,,40075.8,293.005,,1504.06,,,449.786,,0,0,6.69575,,,,0,0,131.498,1452.75,69.7766,1156.97,0,0,0,0,209.575,138.645,0,22.5432,-223.521,0,,0.0078125,,,0.929657,0.745677,,,,,,,,1733.06,,9321.31,209.575,138.645,49397.1,0,870.553,311.998,290.184,268.371,0,1490.95,5814.71,,,0,290.184,311.998,268.371,,,
1.52344,0,,,,1,0,289.689,115.876,9.29321,,0,0,899.76,3509.06,532.032,1,1,1,0,-2.45986,0.332606,348.652,601.143,358.85,0.0993575,0.015,0.0617158,,,,,0.5,,0,,0,801.523,239.98,62.9107,27.5401,,,0,285.434,,1.52344,1.52344,1.52344,0.332606,,,,40076.2,292.586,,1503.2,,,449.95,,0,0,6.68808,,,,0,0,131.59,1452.76,69.7747,1156.31,0,0,0,0,209.494,138.605,0,22.5426,-222.523,0,,0.0078125,,,0.929321,0.745735,,,,,,,,1732.57,,9323.62,209.494,138.605,49399.8,0,870.871,312.217,290.29,268.364,0,1490.91,5814.56,,,0,290.29,312.217,268.364,,,
1.53125,0,,,,1,0,289.278,115.711,9.28985,,0,0,900.391,3511.52,532.018,1,1,1,0,-2.47409,0.332798,348.919,601.148,358.836,0.0993641,0.015,0.0617149,,,,,0.5,,0,,0,801.531,240.046,62.9253,27.5259,,,0,284.456,,1.53125,1.53125,1.53125,0.332798,,,,40076.6,292.171,,1502.34,,,450.114,,0,0,6.68048,,,,0,0,131.682,1452.78,69.7729,1155.65,0,0,0,0,209.413,138.566,0,22.5421,-221.53,0,,0.0078125,,,0.928985,0.745793,,,,,,,,1732.08,,9325.93,209.413,138.566,49402.5,0,871.189,312.436,290.396,268.357,0,1490.87,5814.41,,,0,290.396,312.436,268.357,,,
1.53906,0,,,,1,0,288.871,115.548,9.2865,,0,0,901.021,3513.98,532.004,1,1,1,0,-2.48818,0.332988,349.187,601.154,358.822,0.0993706,0.015,0.0617141,,,,,0.5,,0,,0,801.539,240.111,62.9397,27.5118,,,0,283.482,,1.53906,1.53906,1.53906,0.332988,,,,40077,291.759,,1501.48,,,450.279,,0,0,6.67297,,,,0,0,131.774,1452.79,69.7711,1154.99,0,0,0,0,209.332,138.527,0,22.5415,-220.542,0,,0.0078125,,,0.92865,0.74585,,,,,,,,1731.59,,9328.24,209.332,138.527,49405.2,0,871.507,312.654,290.502,268.35,0,1490.83,5814.25,,,0,290.502,312.654,268.35,,,
