Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
2.15625,0,,,,1,0,271.204,108.482,9.02985,,0,0,949.656,3703.66,530.975,1,1,1,0,-2.98681,0.339761,369.908,601.617,357.771,0.0998764,0.015,0.0616527,,,,,0.5,,0,,0,802.156,247.634,62.6792,27.0132,,,0,221.852,,2.15625,2.15625,2.15625,0.339761,,,,40107.8,271.204,,1453.26,,,462.955,,0,0,6.40704,,,,0,0,138.887,1453.91,69.636,1117.89,0,0,0,0,203.169,135.453,0,22.4997,-159.173,0,,0.0078125,,,0.902985,0.75003,,,,,,,,1693.16,,9506.66,203.169,135.453,49614.5,0,896.042,329.53,298.681,267.831,0,1487.95,5803,,,0,298.681,329.53,267.831,,,
2.16406,0,,,,1,0,271.02,108.408,9.0267,,0,0,950.256,3706,530.963,1,1,1,0,-2.99149,0.339824,370.165,601.623,357.759,0.0998827,0.015,0.061652,,,,,0.5,,0,,0,802.164,247.697,62.6719,27.0085,,,0,221.118,,2.16406,2.16406,2.16406,0.339824,,,,40108.2,271.02,,1452.7,,,463.112,,0,0,6.40454,,,,0,0,138.975,1453.92,69.6345,1117.46,0,0,0,0,203.094,135.414,0,22.4993,-158.446,0,,0.0078125,,,0.90267,0.750075,,,,,,,,1692.68,,9508.87,203.094,135.414,49617.1,0,896.346,329.739,298.782,267.825,0,1487.92,5802.87,,,0,298.782,329.739,267.825,,,
2.17188,0,,,,1,0,270.838,108.335,9.02355,,0,0,950.857,3708.34,530.951,1,1,1,0,-2.99609,0.339887,370.422,601.629,357.746,0.0998889,0.015,0.0616513,,,,,0.5,,0,,0,802.172,247.761,62.6645,27.0039,,,0,220.385,,2.17188,2.17188,2.17188,0.339887,,,,40108.6,270.838,,1452.14,,,463.269,,0,0,6.40208,,,,0,0,139.063,1453.94,69.6329,1117.03,0,0,0,0,203.019,135.375,0,22.4988,-157.721,0,,0.0078125,,,0.902355,0.75012,,,,,,,,1692.19,,9511.08,203.019,135.375,49619.7,0,896.649,329.947,298.883,267.819,0,1487.88,5802.74,,,0,298.883,329.947,267.819,,,
2.17969,0,,,,1,0,270.658,108.263,9.02041,,0,0,951.457,3710.68,530.939,1,1,1,0,-3.00061,0.339948,370.679,601.635,357.734,0.0998952,0.015,0.0616506,,,,,0.5,,0,,0,802.18,247.824,62.6568,26.9994,,,0,219.655,,2.17969,2.17969,2.17969,0.339948,,,,40109,270.658,,1451.59,,,463.425,,0,0,6.39967,,,,0,0,139.151,1453.95,69.6313,1116.61,0,0,0,0,202.944,135.336,0,22.4984,-156.998,0,,0.0078125,,,0.902041,0.750164,,,,,,,,1691.7,,9513.29,202.944,135.336,49622.3,0,896.952,330.156,298.984,267.813,0,1487.85,5802.61,,,0,298.984,330.156,267.813,,,
2.1875,0,,,,1,0,270.479,108.192,9.01727,,0,0,952.057,3713.02,530.927,1,1,1,0,-3.00505,0.340008,370.936,601.641,357.722,0.0999014,0.015,0.0616499,,,,,0.5,,0,,0,802.188,247.887,62.649,26.9949,,,0,218.927,,2.1875,2.1875,2.1875,0.340008,,,,40109.4,270.479,,1451.04,,,463.582,,0,0,6.39731,,,,0,0,139.238,1453.96,69.6297,1116.18,0,0,0,0,202.87,135.297,0,22.4979,-156.278,0,,0.0078125,,,0.901727,0.750208,,,,,,,,1691.21,,9515.5,202.87,135.297,49624.9,0,897.255,330.364,299.085,267.807,0,1487.81,5802.48,,,0,299.085,330.364,267.807,,,
2.19531,0,,,,1,0,270.303,108.121,9.01413,,0,0,952.656,3715.36,530.914,1,1,1,0,-3.00941,0.340067,371.193,601.646,357.71,0.0999076,0.015,0.0616492,,,,,0.5,,0,,0,802.195,247.95,62.641,26.9906,,,0,218.201,,2.19531,2.19531,2.19531,0.340067,,,,40109.8,270.303,,1450.49,,,463.738,,0,0,6.39498,,,,0,0,139.326,1453.98,69.6281,1115.76,0,0,0,0,202.795,135.257,0,22.4975,-155.56,0,,0.0078125,,,0.901413,0.750252,,,,,,,,1690.72,,9517.7,202.795,135.257,49627.5,0,897.558,330.572,299.186,267.801,0,1487.78,5802.34,,,0,299.186,330.572,267.801,,,
2.20313,0,,,,1,0,270.128,108.051,9.01099,,0,0,953.255,3717.7,530.902,1,1,1,0,-3.01368,0.340125,371.449,601.652,357.697,0.0999139,0.015,0.0616484,,,,,0.5,,0,,0,802.203,248.014,62.6328,26.9863,,,0,217.477,,2.20313,2.20313,2.20313,0.340125,,,,40110.2,270.128,,1449.94,,,463.895,,0,0,6.3927,,,,0,0,139.414,1453.99,69.6266,1115.34,0,0,0,0,202.721,135.218,0,22.497,-154.844,0,,0.0078125,,,0.901099,0.750296,,,,,,,,1690.23,,9519.91,202.721,135.218,49630.1,0,897.861,330.78,299.287,267.794,0,1487.75,5802.21,,,0,299.287,330.78,267.794,,,
2.21094,0,,,,1,0,269.955,107.982,9.00786,,0,0,953.854,3720.03,530.891,1,1,1,0,-3.01788,0.340182,371.706,601.658,357.685,0.0999201,0.015,0.0616477,,,,,0.5,,0,,0,802.211,248.077,62.6244,26.9821,,,0,216.755,,2.21094,2.21094,2.21094,0.340182,,,,40110.5,269.955,,1449.39,,,464.051,,0,0,6.39046,,,,0,0,139.501,1454.01,69.625,1114.92,0,0,0,0,202.646,135.179,0,22.4966,-154.131,0,,0.0078125,,,0.900786,0.75034,,,,,,,,1689.74,,9522.11,202.646,135.179,49632.7,0,898.164,330.987,299.388,267.788,0,1487.71,5802.08,,,0,299.388,330.987,267.788,,,
2.21875,0,,,,1,0,269.784,107.914,9.00473,,0,0,954.452,3722.36,530.879,1,1,1,0,-3.022,0.340238,371.962,601.664,357.673,0.0999263,0.015,0.061647,,,,,0.5,,0,,0,802.219,248.14,62.6158,26.978,,,0,216.036,,2.21875,2.21875,2.21875,0.340238,,,,40110.9,269.784,,1448.85,,,464.207,,0,0,6.38827,,,,0,0,139.589,1454.02,69.6234,1114.5,0,0,0,0,202.572,135.14,0,22.4962,-153.42,0,,0.0078125,,,0.900473,0.750383,,,,,,,,1689.25,,9524.32,202.572,135.14,49635.3,0,898.466,331.195,299.489,267.782,0,1487.68,5801.95,,,0,299.489,331.195,267.782,,,
2.22656,0,,,,1,0,269.615,107.846,9.0016,,0,0,955.05,3724.7,530.867,1,1,1,0,-3.02604,0.340293,372.218,601.67,357.661,0.0999325,0.015,0.0616463,,,,,0.5,,0,,0,802.227,248.203,62.6071,26.974,,,0,215.318,,2.22656,2.22656,2.22656,0.340293,,,,40111.3,269.615,,1448.31,,,464.364,,0,0,6.38611,,,,0,0,139.676,1454.04,69.6218,1114.09,0,0,0,0,202.498,135.101,0,22.4957,-152.711,0,,0.0078125,,,0.90016,0.750427,,,,,,,,1688.76,,9526.52,202.498,135.101,49637.8,0,898.768,331.402,299.589,267.776,0,1487.65,5801.82,,,0,299.589,331.402,267.776,,,
2.23438,0,,,,1,0,269.448,107.779,8.99847,,0,0,955.648,3727.03,530.855,1,1,1,0,-3.03,0.340347,372.474,601.676,357.649,0.0999387,0.015,0.0616456,,,,,0.5,,0,,0,802.234,248.266,62.5981,26.97,,,0,214.602,,2.23438,2.23438,2.23438,0.340347,,,,40111.7,269.448,,1447.77,,,464.52,,0,0,6.384,,,,0,0,139.764,1454.05,69.6203,1113.67,0,0,0,0,202.423,135.062,0,22.4953,-152.004,0,,0.0078125,,,0.899847,0.75047,,,,,,,,1688.27,,9528.72,202.423,135.062,49640.4,0,899.07,331.61,299.69,267.77,0,1487.61,5801.69,,,0,299.69,331.61,267.77,,,
2.24219,0,,,,1,0,269.282,107.713,8.99535,,0,0,956.245,3729.36,530.843,1,1,1,0,-3.03389,0.3404,372.73,601.682,357.636,0.099945,0.015,0.0616449,,,,,0.5,,0,,0,802.242,248.329,62.589,26.9661,,,0,213.889,,2.24219,2.24219,2.24219,0.3404,,,,40112.1,269.282,,1447.24,,,464.676,,0,0,6.38193,,,,0,0,139.851,1454.06,69.6187,1113.26,0,0,0,0,202.349,135.023,0,22.4949,-151.3,0,,0.0078125,,,0.899535,0.750513,,,,,,,,1687.78,,9530.92,202.349,135.023,49643,0,899.372,331.817,299.791,267.764,0,1487.58,5801.56,,,0,299.791,331.817,267.764,,,
2.25,0,,,,1,0,269.119,107.647,8.99223,,0,0,956.842,3731.68,530.831,1,1,1,0,-3.0377,0.340452,372.986,601.688,357.624,0.0999512,0.015,0.0616442,,,,,0.5,,0,,0,802.25,248.392,62.5797,26.9623,,,0,213.177,,2.25,2.25,2.25,0.340452,,,,40112.5,269.119,,1446.71,,,464.831,,0,0,6.37989,,,,0,0,139.938,1454.08,69.6172,1112.85,0,0,0,0,202.275,134.983,0,22.4944,-150.597,0,,0.0078125,,,0.899223,0.750556,,,,,,,,1687.29,,9533.12,202.275,134.983,49645.6,0,899.674,332.024,299.891,267.758,0,1487.55,5801.43,,,0,299.891,332.024,267.758,,,
2.25781,0,,,,1,0,268.957,107.583,8.98911,,0,0,957.439,3734.01,530.819,1,1,1,0,-3.04143,0.340503,373.242,601.693,357.612,0.0999574,0.015,0.0616435,,,,,0.5,,0,,0,802.258,248.455,62.5702,26.9586,,,0,212.467,,2.25781,2.25781,2.25781,0.340503,,,,40112.9,268.957,,1446.18,,,464.987,,0,0,6.3779,,,,0,0,140.025,1454.09,69.6156,1112.44,0,0,0,0,202.201,134.944,0,22.494,-149.897,0,,0.0078125,,,0.898911,0.750599,,,,,,,,1686.8,,9535.31,202.201,134.944,49648.2,0,899.975,332.231,299.992,267.752,0,1487.51,5801.3,,,0,299.992,332.231,267.752,,,
2.26563,0,,,,1,0,268.797,107.519,8.98599,,0,0,958.035,3736.34,530.807,1,1,1,0,-3.04509,0.340552,373.497,601.699,357.6,0.0999636,0.015,0.0616428,,,,,0.5,,0,,0,802.266,248.518,62.5606,26.9549,,,0,211.76,,2.26563,2.26563,2.26563,0.340552,,,,40113.3,268.797,,1445.65,,,465.143,,0,0,6.37595,,,,0,0,140.113,1454.11,69.6141,1112.04,0,0,0,0,202.127,134.905,0,22.4936,-149.199,0,,0.0078125,,,0.898599,0.750642,,,,,,,,1686.32,,9537.51,202.127,134.905,49650.8,0,900.277,332.438,300.092,267.746,0,1487.48,5801.17,,,0,300.092,332.438,267.746,,,
2.27344,0,,,,1,0,268.638,107.455,8.98288,,0,0,958.631,3738.66,530.795,1,1,1,0,-3.04867,0.340601,373.753,601.705,357.588,0.0999698,0.015,0.0616421,,,,,0.5,,0,,0,802.273,248.581,62.5508,26.9513,,,0,211.054,,2.27344,2.27344,2.27344,0.340601,,,,40113.7,268.638,,1445.12,,,465.299,,0,0,6.37404,,,,0,0,140.2,1454.12,69.6125,1111.63,0,0,0,0,202.053,134.866,0,22.4932,-148.503,0,,0.0078125,,,0.898288,0.750684,,,,,,,,1685.83,,9539.7,202.053,134.866,49653.4,0,900.578,332.645,300.193,267.74,0,1487.45,5801.04,,,0,300.193,332.645,267.74,,,
2.28125,0,,,,1,0,268.482,107.393,8.97977,,0,0,959.226,3740.98,530.784,1,1,1,0,-3.05218,0.340649,374.008,601.711,357.576,0.099976,0.015,0.0616414,,,,,0.5,,0,,0,802.281,248.643,62.5408,26.9478,,,0,210.35,,2.28125,2.28125,2.28125,0.340649,,,,40114.1,268.482,,1444.6,,,465.454,,0,0,6.37217,,,,0,0,140.287,1454.13,69.611,1111.23,0,0,0,0,201.979,134.827,0,22.4927,-147.809,0,,0.0078125,,,0.897977,0.750727,,,,,,,,1685.34,,9541.9,201.979,134.827,49656,0,900.879,332.851,300.293,267.734,0,1487.41,5800.91,,,0,300.293,332.851,267.734,,,
2.28906,0,,,,1,0,268.327,107.331,8.97666,,0,0,959.821,3743.3,530.772,1,1,1,0,-3.05561,0.340696,374.263,601.717,357.564,0.0999821,0.015,0.0616407,,,,,0.5,,0,,0,802.289,248.706,62.5306,26.9444,,,0,209.648,,2.28906,2.28906,2.28906,0.340696,,,,40114.5,268.327,,1444.08,,,465.61,,0,0,6.37034,,,,0,0,140.374,1454.15,69.6094,1110.83,0,0,0,0,201.906,134.788,0,22.4923,-147.118,0,,0.0078125,,,0.897666,0.750769,,,,,,,,1684.85,,9544.09,201.906,134.788,49658.5,0,901.18,333.058,300.393,267.729,0,1487.38,5800.79,,,0,300.393,333.058,267.729,,,
2.29688,0,,,,1,0,268.173,107.269,8.97355,,0,0,960.416,3745.62,530.76,1,1,1,0,-3.05898,0.340742,374.518,601.723,357.552,0.0999883,0.015,0.0616399,,,,,0.5,,0,,0,802.297,248.769,62.5203,26.941,,,0,208.949,,2.29688,2.29688,2.29688,0.340742,,,,40114.8,268.173,,1443.56,,,465.765,,0,0,6.36855,,,,0,0,140.461,1454.16,69.6079,1110.43,0,0,0,0,201.832,134.749,0,22.4919,-146.428,0,,0.0078125,,,0.897355,0.750811,,,,,,,,1684.36,,9546.28,201.832,134.749,49661.1,0,901.48,333.264,300.493,267.723,0,1487.35,5800.66,,,0,300.493,333.264,267.723,,,
2.30469,0,,,,1,0,268.022,107.209,8.97045,,0,0,961.01,3747.94,530.748,1,1,1,0,-3.06226,0.340786,374.773,601.729,357.54,0.0999945,0.015,0.0616392,,,,,0.5,,0,,0,802.305,248.832,62.5098,26.9377,,,0,208.251,,2.30469,2.30469,2.30469,0.340786,,,,40115.2,268.022,,1443.04,,,465.92,,0,0,6.36679,,,,0,0,140.548,1454.18,69.6063,1110.03,0,0,0,0,201.758,134.71,0,22.4915,-145.741,0,,0.0078125,,,0.897045,0.750853,,,,,,,,1683.87,,9548.47,201.758,134.71,49663.7,0,901.781,333.471,300.594,267.717,0,1487.32,5800.53,,,0,300.594,333.471,267.717,,,
2.3125,0,,,,1,0,267.872,107.149,8.96734,,0,0,961.604,3750.26,530.737,1,1,1,0,-3.06548,0.34083,375.028,601.734,357.528,0.100001,0.015,0.0616385,,,,,0.5,,0,,0,802.313,248.894,62.4991,26.9345,,,0,207.555,,2.3125,2.3125,2.3125,0.34083,,,,40115.6,267.872,,1442.53,,,466.075,,0,0,6.36508,,,,0,0,140.635,1454.19,69.6048,1109.64,0,0,0,0,201.685,134.671,0,22.4911,-145.055,0,,0.0078125,,,0.896734,0.750895,,,,,,,,1683.38,,9550.66,201.685,134.671,49666.3,0,902.081,333.677,300.694,267.711,0,1487.28,5800.4,,,0,300.694,333.677,267.711,,,
2.32031,0,,,,1,0,267.723,107.089,8.96424,,0,0,962.198,3752.57,530.725,1,1,1,0,-3.06862,0.340873,375.283,601.74,357.516,0.100007,0.015,0.0616378,,,,,0.5,,0,,0,802.32,248.957,62.4883,26.9314,,,0,206.86,,2.32031,2.32031,2.32031,0.340873,,,,40116,267.723,,1442.01,,,466.23,,0,0,6.3634,,,,0,0,140.721,1454.21,69.6033,1109.24,0,0,0,0,201.612,134.632,0,22.4906,-144.372,0,,0.0078125,,,0.896424,0.750937,,,,,,,,1682.9,,9552.84,201.612,134.632,49668.9,0,902.381,333.883,300.794,267.705,0,1487.25,5800.27,,,0,300.794,333.883,267.705,,,
2.32813,0,,,,1,0,267.577,107.031,8.96115,,0,0,962.791,3754.89,530.713,1,1,1,0,-3.0717,0.340915,375.537,601.746,357.504,0.100013,0.015,0.0616372,,,,,0.5,,0,,0,802.328,249.02,62.4773,26.9283,,,0,206.168,,2.32813,2.32813,2.32813,0.340915,,,,40116.4,267.577,,1441.5,,,466.385,,0,0,6.36176,,,,0,0,140.808,1454.22,69.6017,1108.85,0,0,0,0,201.538,134.593,0,22.4902,-143.691,0,,0.0078125,,,0.896115,0.750979,,,,,,,,1682.41,,9555.03,201.538,134.593,49671.4,0,902.681,334.089,300.894,267.699,0,1487.22,5800.15,,,0,300.894,334.089,267.699,,,
2.33594,0,,,,1,0,267.432,106.973,8.95805,,0,0,963.384,3757.2,530.702,1,1,1,0,-3.0747,0.340956,375.792,601.752,357.493,0.100019,0.015,0.0616365,,,,,0.5,,0,,0,802.336,249.082,62.4661,26.9253,,,0,205.478,,2.33594,2.33594,2.33594,0.340956,,,,40116.8,267.432,,1441,,,466.54,,0,0,6.36016,,,,0,0,140.895,1454.23,69.6002,1108.46,0,0,0,0,201.465,134.554,0,22.4898,-143.011,0,,0.0078125,,,0.895805,0.75102,,,,,,,,1681.92,,9557.22,201.465,134.554,49674,0,902.981,334.294,300.994,267.693,0,1487.18,5800.02,,,0,300.994,334.294,267.693,,,
2.34375,0,,,,1,0,267.289,106.915,8.95496,,0,0,963.977,3759.51,530.69,1,1,1,0,-3.07763,0.340996,376.046,601.758,357.481,0.100025,0.015,0.0616358,,,,,0.5,,0,,0,802.344,249.145,62.4548,26.9224,,,0,204.789,,2.34375,2.34375,2.34375,0.340996,,,,40117.2,267.289,,1440.49,,,466.695,,0,0,6.3586,,,,0,0,140.982,1454.25,69.5987,1108.07,0,0,0,0,201.392,134.514,0,22.4894,-142.334,0,,0.0078125,,,0.895496,0.751061,,,,,,,,1681.43,,9559.4,201.392,134.514,49676.6,0,903.281,334.5,301.094,267.687,0,1487.15,5799.89,,,0,301.094,334.5,267.687,,,
2.35156,0,,,,1,0,267.147,106.859,8.95187,,0,0,964.569,3761.82,530.678,1,1,1,0,-3.0805,0.341035,376.3,601.764,357.469,0.100032,0.015,0.0616351,,,,,0.5,,0,,0,802.352,249.207,62.4433,26.9195,,,0,204.102,,2.35156,2.35156,2.35156,0.341035,,,,40117.6,267.147,,1439.99,,,466.85,,0,0,6.35707,,,,0,0,141.068,1454.26,69.5972,1107.68,0,0,0,0,201.318,134.475,0,22.489,-141.659,0,,0.0078125,,,0.895187,0.751103,,,,,,,,1680.94,,9561.58,201.318,134.475,49679.2,0,903.58,334.705,301.193,267.681,0,1487.12,5799.76,,,0,301.193,334.705,267.681,,,
2.35938,0,,,,1,0,267.007,106.803,8.94878,,0,0,965.161,3764.13,530.667,1,1,1,0,-3.08329,0.341073,376.554,601.77,357.457,0.100038,0.015,0.0616344,,,,,0.5,,0,,0,802.359,249.27,62.4317,26.9167,,,0,203.418,,2.35938,2.35938,2.35938,0.341073,,,,40118,267.007,,1439.49,,,467.004,,0,0,6.35558,,,,0,0,141.155,1454.28,69.5956,1107.3,0,0,0,0,201.245,134.436,0,22.4886,-140.986,0,,0.0078125,,,0.894878,0.751144,,,,,,,,1680.46,,9563.76,201.245,134.436,49681.7,0,903.879,334.911,301.293,267.676,0,1487.09,5799.64,,,0,301.293,334.911,267.676,,,
2.36719,0,,,,1,0,266.868,106.747,8.9457,,0,0,965.752,3766.43,530.655,1,1,1,0,-3.08602,0.341111,376.808,601.775,357.445,0.100044,0.015,0.0616337,,,,,0.5,,0,,0,802.367,249.332,62.4199,26.914,,,0,202.734,,2.36719,2.36719,2.36719,0.341111,,,,40118.4,266.868,,1438.99,,,467.159,,0,0,6.35412,,,,0,0,141.241,1454.29,69.5941,1106.91,0,0,0,0,201.172,134.397,0,22.4882,-140.314,0,,0.0078125,,,0.89457,0.751185,,,,,,,,1679.97,,9565.94,201.172,134.397,49684.3,0,904.179,335.116,301.393,267.67,0,1487.05,5799.51,,,0,301.393,335.116,267.67,,,
2.375,0,,,,1,0,266.731,106.692,8.94262,,0,0,966.343,3768.74,530.644,1,1,1,0,-3.08868,0.341147,377.062,601.781,357.434,0.10005,0.015,0.061633,,,,,0.5,,0,,0,802.375,249.395,62.4079,26.9113,,,0,202.053,,2.375,2.375,2.375,0.341147,,,,40118.8,266.731,,1438.49,,,467.313,,0,0,6.35271,,,,0,0,141.328,1454.3,69.5926,1106.53,0,0,0,0,201.099,134.358,0,22.4877,-139.645,0,,0.0078125,,,0.894262,0.751225,,,,,,,,1679.48,,9568.12,201.099,134.358,49686.9,0,904.478,335.321,301.493,267.664,0,1487.02,5799.39,,,0,301.493,335.321,267.664,,,
2.38281,0,,,,1,0,266.596,106.638,8.93954,,0,0,966.934,3771.04,530.632,1,1,1,0,-3.09127,0.341182,377.316,601.787,357.422,0.100056,0.015,0.0616323,,,,,0.5,,0,,0,802.383,249.457,62.3958,26.9087,,,0,201.374,,2.38281,2.38281,2.38281,0.341182,,,,40119.1,266.596,,1437.99,,,467.468,,0,0,6.35132,,,,0,0,141.414,1454.32,69.5911,1106.15,0,0,0,0,201.026,134.319,0,22.4873,-138.978,0,,0.0078125,,,0.893954,0.751266,,,,,,,,1678.99,,9570.3,201.026,134.319,49689.4,0,904.776,335.526,301.592,267.658,0,1486.99,5799.26,,,0,301.592,335.526,267.658,,,
2.39063,0,,,,1,0,266.462,106.585,8.93646,,0,0,967.524,3773.34,530.621,1,1,1,0,-3.09379,0.341217,377.569,601.793,357.41,0.100062,0.015,0.0616316,,,,,0.5,,0,,0,802.391,249.519,62.3836,26.9062,,,0,200.696,,2.39063,2.39063,2.39063,0.341217,,,,40119.5,266.462,,1437.5,,,467.622,,0,0,6.34998,,,,0,0,141.5,1454.33,69.5896,1105.77,0,0,0,0,200.954,134.28,0,22.4869,-138.312,0,,0.0078125,,,0.893646,0.751307,,,,,,,,1678.51,,9572.48,200.954,134.28,49692,0,905.075,335.731,301.692,267.652,0,1486.96,5799.13,,,0,301.692,335.731,267.652,,,
2.39844,0,,,,1,0,266.329,106.532,8.93338,,0,0,968.114,3775.65,530.609,1,1,1,0,-3.09625,0.341251,377.823,601.799,357.398,0.100068,0.015,0.0616309,,,,,0.5,,0,,0,802.398,249.582,62.3711,26.9037,,,0,200.02,,2.39844,2.39844,2.39844,0.341251,,,,40119.9,266.329,,1437.01,,,467.776,,0,0,6.34867,,,,0,0,141.587,1454.35,69.5881,1105.39,0,0,0,0,200.881,134.241,0,22.4865,-137.649,0,,0.0078125,,,0.893338,0.751347,,,,,,,,1678.02,,9574.65,200.881,134.241,49694.6,0,905.373,335.936,301.791,267.647,0,1486.93,5799.01,,,0,301.791,335.936,267.647,,,
2.40625,0,,,,1,0,266.199,106.479,8.93031,,0,0,968.704,3777.95,530.598,1,1,1,0,-3.09864,0.341283,378.076,601.805,357.387,0.100075,0.015,0.0616303,,,,,0.5,,0,,0,802.406,249.644,62.3586,26.9014,,,0,199.346,,2.40625,2.40625,2.40625,0.341283,,,,40120.3,266.199,,1436.52,,,467.93,,0,0,6.34739,,,,0,0,141.673,1454.36,69.5866,1105.02,0,0,0,0,200.808,134.202,0,22.4861,-136.987,0,,0.0078125,,,0.893031,0.751387,,,,,,,,1677.53,,9576.83,200.808,134.202,49697.1,0,905.672,336.14,301.891,267.641,0,1486.89,5798.88,,,0,301.891,336.14,267.641,,,
2.41406,0,,,,1,0,266.069,106.428,8.92724,,0,0,969.293,3780.24,530.586,1,1,1,0,-3.10097,0.341315,378.329,601.811,357.375,0.100081,0.015,0.0616296,,,,,0.5,,0,,0,802.414,249.706,62.3459,26.899,,,0,198.673,,2.41406,2.41406,2.41406,0.341315,,,,40120.7,266.069,,1436.04,,,468.084,,0,0,6.34615,,,,0,0,141.759,1454.38,69.5851,1104.64,0,0,0,0,200.735,134.163,0,22.4857,-136.327,0,,0.0078125,,,0.892724,0.751427,,,,,,,,1677.04,,9579,200.735,134.163,49699.7,0,905.97,336.345,301.99,267.635,0,1486.86,5798.76,,,0,301.99,336.345,267.635,,,
2.42188,0,,,,1,0,265.941,106.377,8.92417,,0,0,969.882,3782.54,530.575,1,1,1,0,-3.10323,0.341346,378.582,601.816,357.363,0.100087,0.015,0.0616289,,,,,0.5,,0,,0,802.422,249.768,62.333,26.8968,,,0,198.002,,2.42188,2.42188,2.42188,0.341346,,,,40121.1,265.941,,1435.55,,,468.238,,0,0,6.34494,,,,0,0,141.845,1454.39,69.5836,1104.27,0,0,0,0,200.663,134.124,0,22.4853,-135.669,0,,0.0078125,,,0.892417,0.751467,,,,,,,,1676.56,,9581.18,200.663,134.124,49702.3,0,906.268,336.549,302.089,267.629,0,1486.83,5798.63,,,0,302.089,336.549,267.629,,,
2.42969,0,,,,1,0,265.815,106.326,8.92111,,0,0,970.471,3784.84,530.564,1,1,1,0,-3.10543,0.341376,378.835,601.822,357.352,0.100093,0.015,0.0616282,,,,,0.5,,0,,0,802.43,249.83,62.32,26.8946,,,0,197.333,,2.42969,2.42969,2.42969,0.341376,,,,40121.5,265.815,,1435.07,,,468.392,,0,0,6.34377,,,,0,0,141.931,1454.4,69.5821,1103.9,0,0,0,0,200.59,134.086,0,22.4849,-135.013,0,,0.0078125,,,0.892111,0.751507,,,,,,,,1676.07,,9583.35,200.59,134.086,49704.8,0,906.565,336.753,302.188,267.624,0,1486.8,5798.51,,,0,302.188,336.753,267.624,,,
2.4375,0,,,,1,0,265.69,106.276,8.91804,,0,0,971.059,3787.13,530.552,1,1,1,0,-3.10756,0.341406,379.088,601.828,357.34,0.100099,0.015,0.0616276,,,,,0.5,,0,,0,802.438,249.893,62.3068,26.8924,,,0,196.666,,2.4375,2.4375,2.4375,0.341406,,,,40121.9,265.69,,1434.59,,,468.546,,0,0,6.34263,,,,0,0,142.017,1454.42,69.5806,1103.53,0,0,0,0,200.518,134.047,0,22.4845,-134.359,0,,0.0078125,,,0.891804,0.751547,,,,,,,,1675.58,,9585.52,200.518,134.047,49707.4,0,906.863,336.958,302.288,267.618,0,1486.77,5798.39,,,0,302.288,336.958,267.618,,,
