Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
6.03906,0.271732,,,,0.294139,0.705861,269.098,107.639,7.73271,,13.6491,0,1207.2,4708.1,527.143,1,1,1,-9.05772,-11.2335,0.447931,482.839,604.545,353.873,0.102555,0.015,0.0614243,,,,,0.5,,0,,0,806.059,272.287,150.696,9.70875,,,219.482,0,,6.03906,6.03906,6.03906,0.447931,,,,40303,266.407,,1050.03,,,530.719,,0,0,2.00878,,,,176.321,68.2456,176.554,1460.98,69.1335,807.715,0.529396,0.176465,52.8963,17.6321,29.3899,117.045,280.88,12.9215,370.178,0,,0.0078125,,,0.773271,2.573,,,,,,,,1463.07,,10469.2,99.9182,397.925,50772.2,0,1027.2,418.9,342.399,265.898,0,1477.21,5761.13,,,0,342.399,418.9,265.898,,,
6.04688,0.277224,,,,0.288457,0.711543,269.144,107.658,7.73058,,13.9033,0,1207.65,4709.82,527.139,1,1,1,-9.24081,-11.3683,0.44978,483.037,604.55,353.869,0.10256,0.015,0.0614241,,,,,0.5,,0,,0,806.067,272.334,155.683,9.39089,,,223.005,0,,6.04688,6.04688,6.04688,0.44978,,,,40303.4,266.453,,1045.75,,,530.836,,0,0,1.93691,,,,174.629,69.5164,176.618,1461,69.133,804.419,0.533657,0.177886,52.3886,17.4629,28.3175,116.96,288.507,12.6988,378.687,0,,0.0078125,,,0.773058,2.62249,,,,,,,,1462,,10470.9,98.169,405.467,50774.3,0,1027.42,419.053,342.475,265.896,0,1477.2,5761.08,,,0,342.475,419.053,265.896,,,
6.05469,0.282664,,,,0.282927,0.717073,269.19,107.676,7.72844,,14.1544,0,1208.09,4711.55,527.135,1,1,1,-9.42213,-11.4993,0.451577,483.236,604.556,353.865,0.102564,0.015,0.0614238,,,,,0.5,,0,,0,806.075,272.381,160.917,9.07855,,,226.466,0,,6.05469,6.05469,6.05469,0.451577,,,,40303.8,266.498,,1041.54,,,530.953,,0,0,1.86703,,,,172.822,70.7721,176.683,1461.01,69.1324,801.185,0.537805,0.179268,51.8466,17.2822,27.2753,116.871,296.208,12.4739,387.383,0,,0.0078125,,,0.772844,2.67246,,,,,,,,1460.89,,10472.6,96.404,413.079,50776.3,0,1027.65,419.207,342.55,265.894,0,1477.19,5761.04,,,0,342.55,419.207,265.894,,,
6.0625,0.288058,,,,0.277538,0.722462,269.236,107.694,7.72631,,14.4023,0,1208.53,4713.27,527.131,1,1,1,-9.60193,-11.6268,0.453324,483.434,604.562,353.861,0.102569,0.015,0.0614236,,,,,0.5,,0,,0,806.083,272.428,166.424,8.77124,,,229.872,0,,6.0625,6.0625,6.0625,0.453324,,,,40304.2,266.544,,1037.41,,,531.07,,0,0,1.79902,,,,170.901,72.0117,176.748,1461.03,69.1319,798.006,0.541846,0.180615,51.2704,17.0901,26.2611,116.779,303.989,12.2467,396.296,0,,0.0078125,,,0.772631,2.72296,,,,,,,,1459.74,,10474.3,94.6217,420.769,50778.4,0,1027.88,419.36,342.626,265.892,0,1477.18,5760.99,,,0,342.626,419.36,265.892,,,
6.07031,0.293413,,,,0.272282,0.727718,269.282,107.713,7.72418,,14.6469,0,1208.97,4714.99,527.126,1,1,1,-9.78044,-11.7511,0.455024,483.632,604.568,353.857,0.102573,0.015,0.0614233,,,,,0.5,,0,,0,806.091,272.475,172.233,8.46849,,,233.228,0,,6.07031,6.07031,6.07031,0.455024,,,,40304.5,266.589,,1033.34,,,531.188,,0,0,1.73276,,,,168.868,73.2343,176.812,1461.04,69.1313,794.877,0.545789,0.181929,50.6603,16.8868,25.2733,116.684,311.858,12.0169,405.461,0,,0.0078125,,,0.772418,2.77403,,,,,,,,1458.56,,10475.9,92.8204,428.543,50780.5,0,1028.1,419.513,342.702,265.89,0,1477.17,5760.95,,,0,342.702,419.513,265.89,,,
6.07813,0.298739,,,,0.267147,0.732853,269.328,107.731,7.72205,,14.8878,0,1209.41,4716.71,527.122,1,1,1,-9.95798,-11.8723,0.456681,483.831,604.574,353.852,0.102578,0.015,0.0614231,,,,,0.5,,0,,0,806.099,272.522,178.381,8.16974,,,236.539,0,,6.07813,6.07813,6.07813,0.456681,,,,40304.9,266.635,,1029.33,,,531.305,,0,0,1.66812,,,,166.72,74.4392,176.877,1461.05,69.1308,791.792,0.549639,0.183213,50.0161,16.672,24.3099,116.586,319.825,11.7842,414.92,0,,0.0078125,,,0.772205,2.82574,,,,,,,,1457.32,,10477.6,90.998,436.41,50782.6,0,1028.33,419.667,342.777,265.888,0,1477.15,5760.9,,,0,342.777,419.667,265.888,,,
6.08594,0.3,,,,0.262124,0.737876,269.374,107.75,7.71993,,15.1251,0,1209.85,4718.43,527.118,0.996899,0.996899,0.996899,-10,-11.9907,0.458297,484.029,604.58,353.848,0.102582,0.015,0.0614228,,,,,0.5,,0,,0,806.107,271.909,181.795,8.00929,,,239.813,0,,6.07813,6.07813,6.07813,0.458297,,,,40305.3,266.68,,1025.37,,,529.774,,0,0,1.60495,,,,164.457,75.6254,176.941,1461.07,69.1303,788.745,0.553407,0.184469,49.3372,16.4457,23.3689,116.484,327.9,11.5483,421.608,0,,0.0078125,,,0.771993,2.87816,,,,,,,,1456.05,,10479.3,89.1518,444.384,50784.6,0,1028.56,419.82,342.853,265.886,0,1477.14,5760.86,,,0,341.789,418.518,265.061,,,
6.09375,0.3,,,,0.257205,0.742795,269.415,107.766,7.7178,,15.3584,0,1210.3,4720.15,527.114,0.992886,0.992886,0.992886,-10,-12.1067,0.459876,484.227,604.586,353.844,0.102587,0.015,0.0614226,,,,,0.5,,0,,0,806.115,271.103,184.3,7.89335,,,243.042,0,,6.07813,6.07813,6.07813,0.459876,,,,40305.7,266.721,,1021.46,,,527.757,,0,0,1.54312,,,,162.075,76.792,177.006,1461.08,69.1297,785.742,0.557096,0.185699,48.6226,16.2075,22.4484,116.38,336.099,11.3087,427.342,0,,0.0078125,,,0.77178,2.93139,,,,,,,,1454.74,,10481,87.2785,452.478,50786.7,0,1028.78,419.973,342.928,265.884,0,1477.13,5760.81,,,0,340.488,416.985,263.992,,,
6.10156,0.3,,,,0.252513,0.747487,269.449,107.78,7.71568,,15.5877,0,1210.74,4721.87,527.11,0.988928,0.988928,0.988928,-10,-12.2171,0.461422,484.424,604.592,353.84,0.102592,0.015,0.0614224,,,,,0.5,,0,,0,806.122,270.308,186.746,7.78289,,,246.228,0,,6.07813,6.07813,6.07813,0.461422,,,,40306.1,266.755,,1017.62,,,525.769,,0,0,1.48421,,,,159.642,77.9383,177.07,1461.1,69.1292,782.783,0.560616,0.186872,47.8927,15.9642,21.5718,116.274,344.194,11.0721,432.974,0,,0.0078125,,,0.771568,2.98398,,,,,,,,1453.42,,10482.6,85.4288,460.468,50788.8,0,1029.01,420.125,343.003,265.882,0,1477.12,5760.77,,,0,339.206,415.474,262.938,,,
6.10938,0.3,,,,0.248068,0.751932,269.477,107.791,7.71356,,15.8127,0,1211.18,4723.59,527.106,0.9851,0.9851,0.9851,-10,-12.3216,0.462895,484.622,604.598,353.836,0.102596,0.015,0.0614221,,,,,0.5,,0,,0,806.13,269.54,189.113,7.67842,,,249.312,0,,6.07813,6.07813,6.07813,0.462895,,,,40306.5,266.782,,1013.9,,,523.849,,0,0,1.42849,,,,157.187,79.0637,177.135,1461.11,69.1287,779.924,0.563949,0.187983,47.1561,15.7187,20.7429,116.167,352.119,10.8404,438.425,0,,0.0078125,,,0.771356,3.03548,,,,,,,,1452.09,,10484.3,83.6177,468.286,50790.8,0,1029.24,420.278,343.079,265.879,0,1477.11,5760.72,,,0,337.967,414.016,261.918,,,
6.11719,0.3,,,,0.243853,0.756147,269.498,107.799,7.71144,,16.0336,0,1211.62,4725.3,527.102,0.981414,0.981414,0.981414,-10,-12.4205,0.464288,484.82,604.604,353.832,0.102601,0.015,0.0614219,,,,,0.5,,0,,0,806.138,268.801,191.403,7.57947,,,252.286,0,,6.07813,6.07813,6.07813,0.464288,,,,40306.9,266.803,,1010.33,,,522.003,,0,0,1.37571,,,,154.716,80.1682,177.199,1461.13,69.1281,777.176,0.56711,0.189037,46.4147,15.4716,19.9579,116.059,359.879,10.6134,443.69,0,,0.0078125,,,0.771144,3.08592,,,,,,,,1450.73,,10486,81.8443,475.938,50792.9,0,1029.46,420.431,343.154,265.877,0,1477.1,5760.68,,,0,336.776,412.617,260.936,,,
6.125,0.3,,,,0.239851,0.760149,269.514,107.806,7.70932,,16.2503,0,1212.06,4727.02,527.098,0.977858,0.977858,0.977858,-10,-12.5143,0.465607,485.017,604.61,353.827,0.102605,0.015,0.0614216,,,,,0.5,,0,,0,806.146,268.09,193.618,7.48569,,,255.159,0,,6.07813,6.07813,6.07813,0.465607,,,,40307.3,266.819,,1006.89,,,520.226,,0,0,1.3257,,,,152.236,81.2516,177.263,1461.14,69.1276,774.53,0.570112,0.190037,45.6709,15.2236,19.2142,115.949,367.472,10.3911,448.777,0,,0.0078125,,,0.770932,3.1353,,,,,,,,1449.36,,10487.7,80.1087,483.421,50795,0,1029.69,420.583,343.229,265.875,0,1477.09,5760.63,,,0,335.629,411.271,259.988,,,
6.13281,0.3,,,,0.236051,0.763949,269.524,107.81,7.7072,,16.4628,0,1212.5,4728.73,527.094,0.974423,0.974424,0.974423,-10,-12.6032,0.466858,485.215,604.616,353.823,0.10261,0.015,0.0614214,,,,,0.5,,0,,0,806.154,267.405,195.758,7.39676,,,257.935,0,,6.07813,6.07813,6.07813,0.466858,,,,40307.7,266.829,,1003.57,,,518.512,,0,0,1.27827,,,,149.756,82.314,177.327,1461.15,69.1271,771.979,0.572962,0.190987,44.9267,14.9756,18.5091,115.838,374.895,10.1738,453.693,0,,0.0078125,,,0.77072,3.1836,,,,,,,,1447.98,,10489.3,78.4114,490.734,50797,0,1029.91,420.736,343.305,265.873,0,1477.07,5760.59,,,0,334.524,409.975,259.073,,,
6.14063,0.3,,,,0.23244,0.76756,269.528,107.811,7.70509,,16.6711,0,1212.93,4730.44,527.09,0.971103,0.971103,0.971103,-10,-12.6876,0.468043,485.412,604.621,353.819,0.102615,0.015,0.0614212,,,,,0.5,,0,,0,806.162,266.743,197.825,7.31241,,,260.623,0,,6.07813,6.07813,6.07813,0.468043,,,,40308.1,266.833,,1000.37,,,516.859,,0,0,1.23328,,,,147.281,83.3554,177.392,1461.17,69.1265,769.517,0.57567,0.19189,44.1842,14.7281,17.8404,115.726,382.149,9.96129,458.448,0,,0.0078125,,,0.770509,3.23082,,,,,,,,1446.58,,10491,76.7526,497.876,50799.1,0,1030.14,420.888,343.38,265.871,0,1477.06,5760.54,,,0,333.457,408.726,258.188,,,
6.14844,0.3,,,,0.229006,0.770994,269.528,107.811,7.70297,,16.8752,0,1213.37,4732.15,527.086,0.96789,0.96789,0.96789,-10,-12.7677,0.469168,485.609,604.627,353.815,0.102619,0.015,0.0614209,,,,,0.5,,0,,0,806.17,266.104,199.819,7.23234,,,263.226,0,,6.07813,6.07813,6.07813,0.469168,,,,40308.5,266.832,,997.28,,,515.261,,0,0,1.19058,,,,144.817,84.3758,177.456,1461.18,69.126,767.138,0.578245,0.192748,43.445,14.4817,17.2058,115.613,389.233,9.7537,463.046,0,,0.0078125,,,0.770297,3.27696,,,,,,,,1445.16,,10492.7,75.1325,504.846,50801.1,0,1030.36,421.04,343.455,265.869,0,1477.05,5760.5,,,0,332.427,407.521,257.332,,,
6.15625,0.3,,,,0.225739,0.774261,269.522,107.809,7.70086,,17.0751,0,1213.81,4733.87,527.082,0.964778,0.964778,0.964778,-10,-12.8437,0.470235,485.806,604.633,353.811,0.102624,0.015,0.0614207,,,,,0.5,,0,,0,806.178,265.487,201.743,7.15631,,,265.751,0,,6.07813,6.07813,6.07813,0.470235,,,,40308.9,266.827,,994.29,,,513.716,,0,0,1.15003,,,,142.369,85.3753,177.52,1461.2,69.1255,764.838,0.580695,0.193565,42.7106,14.2369,16.6033,115.499,396.147,9.55099,467.494,0,,0.0078125,,,0.770086,3.322,,,,,,,,1443.73,,10494.3,73.5508,511.646,50803.2,0,1030.59,421.193,343.53,265.867,0,1477.04,5760.46,,,0,331.43,406.357,256.503,,,
6.16406,0.3,,,,0.222629,0.777371,269.512,107.805,7.69875,,17.2708,0,1214.25,4735.57,527.078,0.961759,0.961759,0.961759,-10,-12.9159,0.471249,486.004,604.639,353.807,0.102628,0.015,0.0614204,,,,,0.5,,0,,0,806.186,264.888,203.597,7.08406,,,268.203,0,,6.07813,6.07813,6.07813,0.471249,,,,40309.3,266.817,,991.395,,,512.221,,0,0,1.1115,,,,139.941,86.3542,177.584,1461.21,69.125,762.612,0.583028,0.194343,41.9824,13.9941,16.031,115.383,402.892,9.35314,471.8,0,,0.0078125,,,0.769875,3.36597,,,,,,,,1442.29,,10496,72.0075,518.275,50805.3,0,1030.81,421.345,343.605,265.865,0,1477.03,5760.41,,,0,330.465,405.232,255.698,,,
6.17188,0.3,,,,0.219666,0.780334,269.497,107.799,7.69664,,17.4625,0,1214.69,4737.28,527.074,0.958828,0.958828,0.958828,-10,-12.9846,0.472213,486.2,604.645,353.803,0.102633,0.015,0.0614202,,,,,0.5,,0,,0,806.193,264.309,205.383,7.01537,,,270.586,0,,6.07813,6.07813,6.07813,0.472213,,,,40309.7,266.802,,988.59,,,510.772,,0,0,1.07486,,,,137.538,87.3125,177.648,1461.23,69.1244,760.454,0.58525,0.195083,41.2615,13.7538,15.487,115.267,409.469,9.16014,475.968,0,,0.0078125,,,0.769664,3.40886,,,,,,,,1440.83,,10497.7,70.5023,524.735,50807.3,0,1031.04,421.497,343.68,265.863,0,1477.02,5760.37,,,0,329.53,404.143,254.917,,,
6.17969,0.3,,,,0.216842,0.783158,269.477,107.791,7.69454,,17.6501,0,1215.13,4738.99,527.07,0.955981,0.955981,0.955981,-10,-13.05,0.473128,486.397,604.651,353.799,0.102637,0.015,0.06142,,,,,0.5,,0,,0,806.201,263.746,207.102,6.95003,,,272.904,0,,6.07813,6.07813,6.07813,0.473128,,,,40310.1,266.782,,985.869,,,509.366,,0,0,1.04002,,,,135.163,88.2506,177.712,1461.24,69.1239,758.361,0.587368,0.19579,40.5488,13.5163,14.9696,115.149,415.879,8.97192,480.006,0,,0.0078125,,,0.769454,3.45069,,,,,,,,1439.37,,10499.3,69.0347,531.029,50809.4,0,1031.26,421.649,343.755,265.861,0,1477.01,5760.33,,,0,328.623,403.088,254.158,,,
6.1875,0.3,,,,0.214148,0.785852,269.453,107.781,7.69243,,17.8337,0,1215.56,4740.7,527.066,0.953211,0.953211,0.953211,-10,-13.1122,0.474,486.594,604.657,353.795,0.102642,0.015,0.0614197,,,,,0.5,,0,,0,806.209,263.2,208.757,6.88784,,,275.161,0,,6.07813,6.07813,6.07813,0.474,,,,40310.5,266.759,,983.227,,,508.001,,0,0,1.00685,,,,132.818,89.1687,177.776,1461.25,69.1234,756.329,0.589389,0.196463,39.8453,13.2818,14.4773,115.031,422.126,8.78843,483.918,0,,0.0078125,,,0.769243,3.49146,,,,,,,,1437.89,,10501,67.6044,537.156,50811.4,0,1031.49,421.8,343.83,265.859,0,1477,5760.28,,,0,327.742,402.065,253.42,,,
6.19531,0.3,,,,0.211576,0.788424,269.426,107.77,7.69033,,18.0134,0,1216,4742.4,527.062,0.950514,0.950514,0.950514,-10,-13.1714,0.474829,486.79,604.663,353.791,0.102646,0.015,0.0614195,,,,,0.5,,0,,0,806.217,262.67,210.349,6.82862,,,277.361,0,,6.07813,6.07813,6.07813,0.474829,,,,40310.9,266.731,,980.659,,,506.674,,0,0,0.975262,,,,130.505,90.067,177.84,1461.27,69.1229,754.353,0.591318,0.197106,39.1516,13.0505,14.0086,114.912,428.21,8.60961,487.71,0,,0.0078125,,,0.769033,3.5312,,,,,,,,1436.39,,10502.6,66.2107,543.122,50813.5,0,1031.71,421.952,343.905,265.857,0,1476.98,5760.24,,,0,326.886,401.072,252.701,,,
6.20313,0.3,,,,0.20912,0.79088,269.394,107.758,7.68823,,18.1892,0.000264242,1216.44,4744.11,527.058,0.947886,0.947886,0.947886,-10,-13.2278,0.475618,486.987,604.669,353.787,0.102651,0.015,0.0614193,,,,,0.5,,0,,0,806.225,262.153,211.88,6.77218,,,279.508,0,,6.07813,6.07813,6.07813,0.475618,,,,40311.3,266.7,,978.16,,,505.383,,0,0,0.945163,,,,128.228,90.9458,177.904,1461.28,69.1224,752.431,0.59316,0.19772,38.4683,12.8228,13.5621,114.791,434.135,8.43538,491.388,0,,0.0078125,,,0.768823,3.56992,,,,,,,,1434.89,,10504.3,64.8531,548.927,50815.6,0.0026424,1031.94,422.104,343.979,265.855,0.000264242,1476.97,5760.2,,,0.000264235,326.053,400.106,252,,,
6.21094,0.3,,,,0.206772,0.793228,269.358,107.743,7.68613,,18.3611,0.000621275,1216.87,4745.81,527.054,0.945322,0.945322,0.945322,-10,-13.2816,0.476371,487.183,604.675,353.783,0.102655,0.015,0.061419,,,,,0.5,,0,,0,806.233,261.65,213.352,6.71837,,,281.604,0,,6.07813,6.07813,6.07813,0.476371,,,,40311.6,266.665,,975.726,,,504.125,,0,0,0.916465,,,,125.986,91.8055,177.968,1461.3,69.1218,750.559,0.594921,0.198307,37.7959,12.5986,13.1364,114.67,439.904,8.26567,494.956,0,,0.0078125,,,0.768613,3.60763,,,,,,,,1433.38,,10506,63.531,554.574,50817.6,0.0062128,1032.16,422.255,344.054,265.853,0.000621282,1476.96,5760.15,,,0.000621282,325.242,399.167,251.317,,,
6.21875,0.3,,,,0.204526,0.795474,269.319,107.728,7.68403,,18.5293,0.00100984,1217.31,4747.51,527.05,0.942819,0.942819,0.942819,-10,-13.333,0.477088,487.38,604.681,353.779,0.10266,0.015,0.0614188,,,,,0.5,,0,,0,806.241,261.16,214.766,6.66704,,,283.653,0,,6.07813,6.07813,6.07813,0.477088,,,,40312,266.626,,973.354,,,502.9,,0,0,0.889086,,,,123.783,92.6463,178.032,1461.31,69.1213,748.734,0.596605,0.198868,37.1348,12.3783,12.7304,114.548,445.519,8.10038,498.419,0,,0.0078125,,,0.768403,3.64436,,,,,,,,1431.86,,10507.6,62.2435,560.067,50819.7,0.0100984,1032.39,422.407,344.129,265.851,0.00100983,1476.95,5760.11,,,0.00100984,324.451,398.253,250.65,,,
6.22656,0.3,,,,0.202377,0.797623,269.276,107.711,7.68193,,18.6937,0.00142907,1217.75,4749.21,527.046,0.940373,0.940373,0.940373,-10,-13.382,0.477773,487.576,604.687,353.775,0.102665,0.015,0.0614186,,,,,0.5,,0,,0,806.249,260.681,216.125,6.61803,,,285.658,0,,6.07813,6.07813,6.07813,0.477773,,,,40312.4,266.584,,971.039,,,501.704,,0,0,0.862952,,,,121.618,93.4686,178.095,1461.33,69.1208,746.953,0.598217,0.199406,36.4854,12.1618,12.343,114.426,450.984,7.93943,501.783,0,,0.0078125,,,0.768193,3.68013,,,,,,,,1430.32,,10509.3,60.9901,565.41,50821.7,0.0142907,1032.61,422.558,344.204,265.849,0.00142907,1476.94,5760.07,,,0.00142908,323.68,397.362,249.997,,,
6.23438,0.3,,,,0.200318,0.799682,269.23,107.692,7.67984,,18.8545,0.00187813,1218.18,4750.91,527.042,0.93798,0.93798,0.93798,-10,-13.4288,0.478426,487.772,604.693,353.771,0.102669,0.015,0.0614183,,,,,0.5,,0,,0,806.257,260.214,217.43,6.57123,,,287.621,0,,6.07813,6.07813,6.07813,0.478426,,,,40312.8,266.538,,968.778,,,500.535,,0,0,0.83799,,,,119.493,94.2727,178.159,1461.34,69.1203,745.214,0.599761,0.19992,35.8478,11.9493,11.973,114.302,456.302,7.78272,505.05,0,,0.0078125,,,0.767984,3.71495,,,,,,,,1428.78,,10510.9,59.77,570.604,50823.8,0.0187814,1032.83,422.709,344.278,265.847,0.00187814,1476.93,5760.03,,,0.00187814,322.926,396.493,249.359,,,
6.24219,0.3,,,,0.198345,0.801655,269.181,107.672,7.67774,,19.0118,0.00235633,1218.62,4752.61,527.039,0.935638,0.935638,0.935638,-10,-13.4735,0.47905,487.968,604.698,353.767,0.102674,0.015,0.0614181,,,,,0.5,,0,,0,806.265,259.758,218.682,6.5265,,,289.544,0,,6.07813,6.07813,6.07813,0.47905,,,,40313.2,266.489,,966.569,,,499.394,,0,0,0.814133,,,,117.407,95.059,178.223,1461.35,69.1198,743.514,0.601241,0.200414,35.2222,11.7407,11.6195,114.178,461.476,7.63016,508.226,0,,0.0078125,,,0.767774,3.74885,,,,,,,,1427.23,,10512.6,58.5824,575.655,50825.8,0.0235633,1033.06,422.86,344.353,265.845,0.00235633,1476.92,5759.98,,,0.00235633,322.19,395.644,248.735,,,
6.25,0.3,,,,0.196453,0.803547,269.128,107.651,7.67565,,19.1655,0.00286292,1219.05,4754.31,527.035,0.933343,0.933343,0.933343,-10,-13.5163,0.479647,488.163,604.704,353.763,0.102678,0.015,0.0614179,,,,,0.5,,0,,0,806.272,259.311,219.884,6.48373,,,291.431,0,,6.07813,6.07813,6.07813,0.479647,,,,40313.6,266.437,,964.407,,,498.277,,0,0,0.79132,,,,115.362,95.8277,178.287,1461.37,69.1193,741.851,0.60266,0.200887,34.6087,11.5362,11.2816,114.053,466.511,7.48164,511.315,0,,0.0078125,,,0.767565,3.78186,,,,,,,,1425.67,,10514.2,57.4265,580.564,50827.9,0.0286292,1033.28,423.011,344.427,265.843,0.00286291,1476.91,5759.94,,,0.00286292,321.469,394.815,248.123,,,
6.25781,0.3,,,,0.194637,0.805363,269.073,107.629,7.67356,,19.3158,0.00339732,1219.49,4756,527.031,0.931093,0.931093,0.931093,-10,-13.5572,0.480217,488.359,604.71,353.759,0.102683,0.015,0.0614176,,,,,0.5,,0,,0,806.28,258.873,221.038,6.4428,,,293.283,0,,6.07813,6.07813,6.07813,0.480217,,,,40314,266.382,,962.29,,,497.183,,0,0,0.769491,,,,113.358,96.5792,178.35,1461.38,69.1188,740.223,0.604023,0.201341,34.0073,11.3358,10.9583,113.928,471.409,7.33707,514.32,0,,0.0078125,,,0.767356,3.81399,,,,,,,,1424.1,,10515.9,56.3014,585.337,50829.9,0.0339732,1033.51,423.162,344.502,265.842,0.00339733,1476.9,5759.9,,,0.00339731,320.763,394.004,247.523,,,
6.26563,0.3,,,,0.192892,0.807108,269.014,107.606,7.67147,,19.4628,0.00395897,1219.92,4757.7,527.027,0.928885,0.928885,0.928886,-10,-13.5964,0.480763,488.555,604.716,353.755,0.102687,0.015,0.0614174,,,,,0.5,,0,,0,806.288,258.445,222.144,6.40361,,,295.102,0,,6.07813,6.07813,6.07813,0.480763,,,,40314.4,266.324,,960.216,,,496.112,,0,0,0.748592,,,,111.394,97.3139,178.414,1461.4,69.1183,738.628,0.605331,0.201777,33.4181,11.1394,10.6489,113.802,476.174,7.19633,517.246,0,,0.0078125,,,0.767147,3.84526,,,,,,,,1422.52,,10517.6,55.2064,589.976,50832,0.0395897,1033.73,423.313,344.576,265.84,0.00395896,1476.89,5759.86,,,0.00395897,320.072,393.21,246.935,,,
6.27344,0.3,,,,0.191216,0.808784,268.952,107.581,7.66938,,19.6064,0.00454732,1220.36,4759.39,527.023,0.926718,0.926718,0.926718,-10,-13.6339,0.481285,488.75,604.722,353.752,0.102692,0.015,0.0614172,,,,,0.5,,0,,0,806.296,258.024,223.205,6.36607,,,296.889,0,,6.07813,6.07813,6.07813,0.481285,,,,40314.8,266.263,,958.182,,,495.061,,0,0,0.728572,,,,109.47,98.0321,178.477,1461.41,69.1178,737.063,0.606588,0.202196,32.8411,10.947,10.3526,113.675,480.81,7.05932,520.095,0,,0.0078125,,,0.766938,3.87571,,,,,,,,1420.94,,10519.2,54.1407,594.486,50834,0.0454732,1033.95,423.464,344.651,265.838,0.00454731,1476.88,5759.82,,,0.00454732,319.394,392.432,246.356,,,
6.28125,0.3,,,,0.189604,0.810396,268.888,107.555,7.6673,,19.7468,0.00516188,1220.79,4761.09,527.019,0.924588,0.924588,0.924588,-10,-13.6699,0.481786,488.946,604.728,353.748,0.102696,0.015,0.0614169,,,,,0.5,,0,,0,806.304,257.612,224.223,6.33009,,,298.648,0,,6.07813,6.07813,6.07813,0.481786,,,,40315.2,266.199,,956.186,,,494.029,,0,0,0.709381,,,,107.587,98.7342,178.541,1461.43,69.1173,735.528,0.607797,0.202599,32.276,10.7587,10.0686,113.548,485.321,6.92595,522.87,0,,0.0078125,,,0.76673,3.90535,,,,,,,,1419.35,,10520.9,53.1033,598.869,50836.1,0.0516188,1034.18,423.615,344.725,265.836,0.00516188,1476.86,5759.77,,,0.00516188,318.729,391.669,245.788,,,
6.28906,0.3,,,,0.188053,0.811947,268.821,107.528,7.66522,,19.8841,0.0058022,1221.23,4762.78,527.015,0.922493,0.922493,0.922493,-10,-13.7044,0.482265,489.141,604.734,353.744,0.102701,0.015,0.0614167,,,,,0.5,,0,,0,806.312,257.207,225.198,6.29558,,,300.379,0,,6.07813,6.07813,6.07813,0.482265,,,,40315.6,266.133,,954.226,,,493.017,,0,0,0.690975,,,,105.743,99.4204,178.604,1461.44,69.1168,734.02,0.60896,0.202987,31.7229,10.5743,9.79633,113.42,489.71,6.79609,525.577,0,,0.0078125,,,0.766522,3.9342,,,,,,,,1417.75,,10522.5,52.0935,603.13,50838.1,0.058022,1034.4,423.765,344.799,265.834,0.00580221,1476.85,5759.73,,,0.00580221,318.075,390.921,245.23,,,
